Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
1,INTERMEDIATE,36,elu,64,0.3169955243945586,0.0002582862085123,34,0.5671542465686799,0.577956455595353
1,INTERMEDIATE,37,elu,64,0.3169955243945586,0.0002582862085123,34,0.6917479634284973,0.565176059218014
1,INTERMEDIATE,38,elu,64,0.3169955243945586,0.0002582862085123,34,0.6406821846961975,0.5662063500460457
1,INTERMEDIATE,39,elu,64,0.3169955243945586,0.0002582862085123,34,0.5701358377933502,0.5611443116384394
1,INTERMEDIATE,40,elu,64,0.3169955243945586,0.0002582862085123,34,0.8236034989356995,0.69152490531697
1,INTERMEDIATE,41,elu,64,0.3169955243945586,0.0002582862085123,34,0.6474090695381165,0.6307628575493308
1,INTERMEDIATE,42,elu,64,0.3169955243945586,0.0002582862085123,34,0.6240821123123169,0.5941630286328933
1,INTERMEDIATE,43,elu,64,0.3169955243945586,0.0002582862085123,34,0.7079525709152221,0.5818078412729151
1,INTERMEDIATE,44,elu,64,0.3169955243945586,0.0002582862085123,34,0.6437629222869873,0.5700502430691439
1,INTERMEDIATE,45,elu,64,0.3169955243945586,0.0002582862085123,34,0.629292893409729,0.5610079449765822
1,INTERMEDIATE,46,elu,64,0.3169955243945586,0.0002582862085123,34,0.5682128667831421,0.5404687471249524
1,INTERMEDIATE,47,elu,64,0.3169955243945586,0.0002582862085123,34,0.7031800031661988,0.5404987861128414
1,INTERMEDIATE,48,elu,64,0.3169955243945586,0.0002582862085123,34,0.6751796007156372,0.5434939002289492
1,INTERMEDIATE,49,elu,64,0.3169955243945586,0.0002582862085123,34,0.5965641438961029,0.5377692422446083
1,INTERMEDIATE,50,elu,64,0.3169955243945586,0.0002582862085123,34,0.6372106909751892,0.5377819275154787
1,INTERMEDIATE,51,elu,64,0.3169955243945586,0.0002582862085123,34,0.5993768274784088,0.5348455117029303
1,INTERMEDIATE,52,elu,64,0.3169955243945586,0.0002582862085123,34,0.5843022406101227,0.5193750928429997
1,INTERMEDIATE,53,elu,64,0.3169955243945586,0.0002582862085123,34,0.6465724632143974,0.5509052206488216
