Trial-ID,Status,Iteration,activation,batch_size,dropout,learning_rate,num_hidden_units,Objective,avg_train_loss
1,INTERMEDIATE,37,relu,32,0.0739306571581518,0.0002279578626434,55,0.6277130354534496,0.5684537502323709
1,INTERMEDIATE,38,relu,32,0.0739306571581518,0.0002279578626434,55,0.6492545008659363,0.5989086053720335
1,INTERMEDIATE,39,relu,32,0.0739306571581518,0.0002279578626434,55,0.6520421518520876,0.6721622137034812
1,INTERMEDIATE,40,relu,32,0.0739306571581518,0.0002279578626434,55,0.6494787308302793,0.650373728536978
1,INTERMEDIATE,41,relu,32,0.0739306571581518,0.0002279578626434,55,0.8687198216264899,0.5474663049709506
1,INTERMEDIATE,42,relu,32,0.0739306571581518,0.0002279578626434,55,0.6131112196228721,0.5650968413527419
1,INTERMEDIATE,43,relu,32,0.0739306571581518,0.0002279578626434,55,0.5910026783292944,0.5078933122681408
1,INTERMEDIATE,44,relu,32,0.0739306571581518,0.0002279578626434,55,0.6367329115217383,0.5243924361903493
1,INTERMEDIATE,45,relu,32,0.0739306571581518,0.0002279578626434,55,0.5544939163056287,0.6180708561001754
1,INTERMEDIATE,46,relu,32,0.0739306571581518,0.0002279578626434,55,0.6052043546329845,0.5569799469738472
1,INTERMEDIATE,47,relu,32,0.0739306571581518,0.0002279578626434,55,0.5439196296713569,0.5585970028144557
1,INTERMEDIATE,48,relu,32,0.0739306571581518,0.0002279578626434,55,0.910033857280558,0.5649425100262572
1,INTERMEDIATE,49,relu,32,0.0739306571581518,0.0002279578626434,55,0.6049451739950613,0.7239893427709254
1,INTERMEDIATE,50,relu,32,0.0739306571581518,0.0002279578626434,55,0.5196400894360109,0.5555338706912064
1,INTERMEDIATE,51,relu,32,0.0739306571581518,0.0002279578626434,55,0.5678900209340182,0.5657036355355891
1,INTERMEDIATE,52,relu,32,0.0739306571581518,0.0002279578626434,55,0.4985543543642217,0.5274569821066972
1,INTERMEDIATE,53,relu,32,0.0739306571581518,0.0002279578626434,55,0.4664107764309103,0.4320333774496869
1,INTERMEDIATE,54,relu,32,0.0739306571581518,0.0002279578626434,55,0.5535027438944037,0.4473118818387752
1,INTERMEDIATE,55,relu,32,0.0739306571581518,0.0002279578626434,55,0.7697662060911005,0.5021881264884297
1,INTERMEDIATE,56,relu,32,0.0739306571581518,0.0002279578626434,55,0.8891651196913286,1.0455759959976847
1,INTERMEDIATE,57,relu,32,0.0739306571581518,0.0002279578626434,55,0.724060676314614,0.7732614627698573
1,INTERMEDIATE,58,relu,32,0.0739306571581518,0.0002279578626434,55,0.7030518596822565,0.734583640243949
1,INTERMEDIATE,59,relu,32,0.0739306571581518,0.0002279578626434,55,0.7518924908204512,0.7098314718502324
1,INTERMEDIATE,60,relu,32,0.0739306571581518,0.0002279578626434,55,0.6949089332060381,0.6997633997986956
1,INTERMEDIATE,61,relu,32,0.0739306571581518,0.0002279578626434,55,0.710552684285424,0.6632874171908308
1,INTERMEDIATE,62,relu,32,0.0739306571581518,0.0002279578626434,55,0.6891442645679821,0.6493880726942202
1,INTERMEDIATE,63,relu,32,0.0739306571581518,0.0002279578626434,55,0.7258824597705494,0.6354843043699497
1,INTERMEDIATE,64,relu,32,0.0739306571581518,0.0002279578626434,55,0.6326716569336978,0.6218351409202669
1,INTERMEDIATE,65,relu,32,0.0739306571581518,0.0002279578626434,55,0.6435512466864153,0.6247440300336699
1,INTERMEDIATE,66,relu,32,0.0739306571581518,0.0002279578626434,55,0.668217041275718,0.6006788887628695
1,INTERMEDIATE,67,relu,32,0.0739306571581518,0.0002279578626434,55,0.6327451359141957,0.5996950217863408
1,INTERMEDIATE,68,relu,32,0.0739306571581518,0.0002279578626434,55,0.8100324923341925,0.5945300801498133
1,INTERMEDIATE,69,relu,32,0.0739306571581518,0.0002279578626434,55,0.6598181589083238,0.5956061976711925
1,INTERMEDIATE,70,relu,32,0.0739306571581518,0.0002279578626434,55,0.6053176603534005,0.5920645405606526
1,INTERMEDIATE,71,relu,32,0.0739306571581518,0.0002279578626434,55,0.6438557776537809,0.576817405659978
1,INTERMEDIATE,72,relu,32,0.0739306571581518,0.0002279578626434,55,0.6253570074384863,0.5680267003978171
1,INTERMEDIATE,73,relu,32,0.0739306571581518,0.0002279578626434,55,0.6206407628276132,0.5765011543180885
1,INTERMEDIATE,74,relu,32,0.0739306571581518,0.0002279578626434,55,0.6098075698722493,0.5581321854416917
1,INTERMEDIATE,75,relu,32,0.0739306571581518,0.0002279578626434,55,0.6127755045890808,0.5570708251580959
1,INTERMEDIATE,76,relu,32,0.0739306571581518,0.0002279578626434,55,0.6100064245137301,0.5707805992626562
1,INTERMEDIATE,77,relu,32,0.0739306571581518,0.0002279578626434,55,0.5569059632041238,0.5458596973884396
1,INTERMEDIATE,78,relu,32,0.0739306571581518,0.0002279578626434,55,0.5580344931645826,0.5448408279477096
1,INTERMEDIATE,79,relu,32,0.0739306571581518,0.0002279578626434,55,0.5726358673789285,0.537442610031221
1,INTERMEDIATE,80,relu,32,0.0739306571581518,0.0002279578626434,55,0.5435439890081232,0.5496681114522423
1,INTERMEDIATE,81,relu,32,0.0739306571581518,0.0002279578626434,55,0.5543903058225458,0.5362209103456358
1,INTERMEDIATE,82,relu,32,0.0739306571581518,0.0002279578626434,55,0.5092080533504486,0.5311059813673903
1,INTERMEDIATE,83,relu,32,0.0739306571581518,0.0002279578626434,55,0.5621386305852369,0.5195267429439033
1,INTERMEDIATE,84,relu,32,0.0739306571581518,0.0002279578626434,55,0.8813964995470914,0.7625292336068502
1,INTERMEDIATE,85,relu,32,0.0739306571581518,0.0002279578626434,55,0.7930078885772012,0.8245469826023754
1,INTERMEDIATE,86,relu,32,0.0739306571581518,0.0002279578626434,55,0.738516861742193,0.7626113557234043
1,INTERMEDIATE,87,relu,32,0.0739306571581518,0.0002279578626434,55,0.721548318862915,0.7006233298197025
1,INTERMEDIATE,88,relu,32,0.0739306571581518,0.0002279578626434,55,0.6712298718365756,0.6796101259022225
1,INTERMEDIATE,89,relu,32,0.0739306571581518,0.0002279578626434,55,0.617686852812767,0.6519182644239286
1,INTERMEDIATE,90,relu,32,0.0739306571581518,0.0002279578626434,55,0.6564312848177823,0.6189754910585357
1,INTERMEDIATE,91,relu,32,0.0739306571581518,0.0002279578626434,55,0.5980091230435804,0.6071780898222109
1,INTERMEDIATE,92,relu,32,0.0739306571581518,0.0002279578626434,55,0.6091895726594058,0.5858046921288095
1,INTERMEDIATE,93,relu,32,0.0739306571581518,0.0002279578626434,55,0.5665812871672891,0.5676874489319034
1,COMPLETED,93,relu,32,0.0739306571581518,0.0002279578626434,55,0.4664107764309103,0.4320333774496869
2,INTERMEDIATE,0,relu,64,0.290498958961139,0.0001206141101557,38,1.6096707185109456,1.6197440567470731
2,INTERMEDIATE,1,relu,64,0.290498958961139,0.0001206141101557,38,1.6022253036499023,1.616635072798956
2,INTERMEDIATE,2,relu,64,0.290498958961139,0.0001206141101557,38,1.6121857166290283,1.6114346810749598
2,INTERMEDIATE,3,relu,64,0.290498958961139,0.0001206141101557,38,1.6067656874656675,1.6084090300968714
2,INTERMEDIATE,4,relu,64,0.290498958961139,0.0001206141101557,38,1.591909070809682,1.6041342814763386
2,INTERMEDIATE,5,relu,64,0.290498958961139,0.0001206141101557,38,1.592111309369405,1.5992448102860224
2,INTERMEDIATE,6,relu,64,0.290498958961139,0.0001206141101557,38,1.5866347948710124,1.5916184641066051
2,INTERMEDIATE,7,relu,64,0.290498958961139,0.0001206141101557,38,1.5715581774711609,1.5808814139593217
2,INTERMEDIATE,8,relu,64,0.290498958961139,0.0001206141101557,38,1.5639295776685078,1.5698577846799575
2,INTERMEDIATE,9,relu,64,0.290498958961139,0.0001206141101557,38,1.5478262503941853,1.5597735416321528
2,INTERMEDIATE,10,relu,64,0.290498958961139,0.0001206141101557,38,1.523177981376648,1.54037260441553
2,INTERMEDIATE,11,relu,64,0.290498958961139,0.0001206141101557,38,1.4933074911435444,1.521028478940328
2,INTERMEDIATE,12,relu,64,0.290498958961139,0.0001206141101557,38,1.4362292885780334,1.484204093615214
2,INTERMEDIATE,13,relu,64,0.290498958961139,0.0001206141101557,38,1.3839296301205952,1.4332290831066312
2,INTERMEDIATE,14,relu,64,0.290498958961139,0.0001206141101557,38,1.3553931713104248,1.3766654162179857
2,INTERMEDIATE,15,relu,64,0.290498958961139,0.0001206141101557,38,1.265128473440806,1.326593728292556
2,INTERMEDIATE,16,relu,64,0.290498958961139,0.0001206141101557,38,1.2406959136327107,1.294706106185913
2,INTERMEDIATE,17,relu,64,0.290498958961139,0.0001206141101557,38,1.2672717769940691,1.26824913138435
2,INTERMEDIATE,18,relu,64,0.290498958961139,0.0001206141101557,38,1.2345706621805828,1.2349138259887695
2,INTERMEDIATE,19,relu,64,0.290498958961139,0.0001206141101557,38,1.1731205781300862,1.208168109258016
2,INTERMEDIATE,20,relu,64,0.290498958961139,0.0001206141101557,38,1.171635131041209,1.2037585122244698
2,INTERMEDIATE,21,relu,64,0.290498958961139,0.0001206141101557,38,1.136972725391388,1.1746735459282285
2,INTERMEDIATE,22,relu,64,0.290498958961139,0.0001206141101557,38,1.1764603455861409,1.1740368491127378
2,INTERMEDIATE,23,relu,64,0.290498958961139,0.0001206141101557,38,1.1957703232765198,1.1577581564585369
2,INTERMEDIATE,24,relu,64,0.290498958961139,0.0001206141101557,38,1.107329249382019,1.132184982299805
2,INTERMEDIATE,25,relu,64,0.290498958961139,0.0001206141101557,38,1.072863837083181,1.1079853035154796
2,INTERMEDIATE,26,relu,64,0.290498958961139,0.0001206141101557,38,1.1143999497095745,1.0925671401477994
2,INTERMEDIATE,27,relu,64,0.290498958961139,0.0001206141101557,38,1.0854819218317668,1.0811817135129655
2,INTERMEDIATE,28,relu,64,0.290498958961139,0.0001206141101557,38,1.027785102526347,1.063565345037551
2,INTERMEDIATE,29,relu,64,0.290498958961139,0.0001206141101557,38,1.0298085908095045,1.0765447985558283
2,INTERMEDIATE,30,relu,64,0.290498958961139,0.0001206141101557,38,1.083296497662862,1.050113558769226
2,INTERMEDIATE,31,relu,64,0.290498958961139,0.0001206141101557,38,1.04959174990654,1.0381830135981245
2,INTERMEDIATE,32,relu,64,0.290498958961139,0.0001206141101557,38,0.9838118851184844,1.0310983232089452
2,INTERMEDIATE,33,relu,64,0.290498958961139,0.0001206141101557,38,0.9742746353149414,1.0166545652207877
2,INTERMEDIATE,34,relu,64,0.290498958961139,0.0001206141101557,38,0.988070567448934,1.0144602599598112
2,INTERMEDIATE,35,relu,64,0.290498958961139,0.0001206141101557,38,1.0523298780123391,1.0000391545749845
2,INTERMEDIATE,36,relu,64,0.290498958961139,0.0001206141101557,38,0.985429068406423,0.9979995205288842
2,INTERMEDIATE,37,relu,64,0.290498958961139,0.0001206141101557,38,0.9669164816538492,1.0071335151081993
2,INTERMEDIATE,38,relu,64,0.290498958961139,0.0001206141101557,38,0.9814407130082448,1.001332978407542
2,INTERMEDIATE,39,relu,64,0.290498958961139,0.0001206141101557,38,1.0011849999427795,0.9864919100488936
2,INTERMEDIATE,40,relu,64,0.290498958961139,0.0001206141101557,38,0.9391458332538604,0.9700341678801035
2,INTERMEDIATE,41,relu,64,0.290498958961139,0.0001206141101557,38,0.931062956651052,0.9765709581829252
2,INTERMEDIATE,42,relu,64,0.290498958961139,0.0001206141101557,38,0.9149674475193024,0.9692766183898562
2,INTERMEDIATE,43,relu,64,0.290498958961139,0.0001206141101557,38,0.9761426349480948,0.9674268591971624
2,INTERMEDIATE,44,relu,64,0.290498958961139,0.0001206141101557,38,0.8823082745075226,0.9511571384611583
2,INTERMEDIATE,45,relu,64,0.290498958961139,0.0001206141101557,38,0.9811160663763682,0.9451159579413276
2,INTERMEDIATE,46,relu,64,0.290498958961139,0.0001206141101557,38,0.9403761128584543,0.9384419662611824
2,INTERMEDIATE,47,relu,64,0.290498958961139,0.0001206141101557,38,0.9028757711251576,0.9466984839666456
2,INTERMEDIATE,48,relu,64,0.290498958961139,0.0001206141101557,38,0.9441298147042592,0.9322052711532228
2,INTERMEDIATE,49,relu,64,0.290498958961139,0.0001206141101557,38,0.935960203409195,0.9250732348078772
2,INTERMEDIATE,50,relu,64,0.290498958961139,0.0001206141101557,38,0.937154789765676,0.9413145383199056
2,INTERMEDIATE,51,relu,64,0.290498958961139,0.0001206141101557,38,0.8967811365922292,0.934179683526357
2,INTERMEDIATE,52,relu,64,0.290498958961139,0.0001206141101557,38,0.9134114483992258,0.9145822184426444
2,INTERMEDIATE,53,relu,64,0.290498958961139,0.0001206141101557,38,0.895088920990626,0.924514577502296
2,INTERMEDIATE,54,relu,64,0.290498958961139,0.0001206141101557,38,0.9124250809351604,0.9104261909212384
2,INTERMEDIATE,55,relu,64,0.290498958961139,0.0001206141101557,38,0.9173705577850342,0.9071427072797504
2,INTERMEDIATE,56,relu,64,0.290498958961139,0.0001206141101557,38,0.9104526241620382,0.9187875049454826
2,INTERMEDIATE,57,relu,64,0.290498958961139,0.0001206141101557,38,0.870533953110377,0.908667768750872
2,INTERMEDIATE,58,relu,64,0.290498958961139,0.0001206141101557,38,0.9139338235060374,0.9040465894199552
2,INTERMEDIATE,59,relu,64,0.290498958961139,0.0001206141101557,38,0.944416751464208,0.8887118980998084
2,INTERMEDIATE,60,relu,64,0.290498958961139,0.0001206141101557,38,0.8767504890759786,0.899560706956046
2,INTERMEDIATE,61,relu,64,0.290498958961139,0.0001206141101557,38,0.8052508582671484,0.8906497586341131
2,INTERMEDIATE,62,relu,64,0.290498958961139,0.0001206141101557,38,0.8663181563218435,0.8802992162250337
2,INTERMEDIATE,63,relu,64,0.290498958961139,0.0001206141101557,38,0.862094521522522,0.8846012382280259
2,INTERMEDIATE,64,relu,64,0.290498958961139,0.0001206141101557,38,0.8991569777329763,0.8596432833444505
2,INTERMEDIATE,65,relu,64,0.290498958961139,0.0001206141101557,38,0.8278504908084869,0.8719880353836786
2,INTERMEDIATE,66,relu,64,0.290498958961139,0.0001206141101557,38,0.9278403719266256,0.8853191648210798
2,INTERMEDIATE,67,relu,64,0.290498958961139,0.0001206141101557,38,0.8522439102331797,0.8752671622094654
2,INTERMEDIATE,68,relu,64,0.290498958961139,0.0001206141101557,38,0.8604707916577657,0.8725810533478147
2,INTERMEDIATE,69,relu,64,0.290498958961139,0.0001206141101557,38,0.8389414747556051,0.8595155392374311
2,INTERMEDIATE,70,relu,64,0.290498958961139,0.0001206141101557,38,0.8534344732761383,0.8522965766134716
2,INTERMEDIATE,71,relu,64,0.290498958961139,0.0001206141101557,38,0.8492355048656464,0.8488690086773464
2,INTERMEDIATE,72,relu,64,0.290498958961139,0.0001206141101557,38,0.8775115211804708,0.8463554439090547
2,INTERMEDIATE,73,relu,64,0.290498958961139,0.0001206141101557,38,0.8110140760739645,0.8546602811132159
2,INTERMEDIATE,74,relu,64,0.290498958961139,0.0001206141101557,38,0.8418277104695638,0.8539629237992423
2,INTERMEDIATE,75,relu,64,0.290498958961139,0.0001206141101557,38,0.881156990925471,0.8458610347339085
2,INTERMEDIATE,76,relu,64,0.290498958961139,0.0001206141101557,38,0.8379300832748413,0.8367752943720136
2,INTERMEDIATE,77,relu,64,0.290498958961139,0.0001206141101557,38,0.8486658136049906,0.842491246405102
2,INTERMEDIATE,78,relu,64,0.290498958961139,0.0001206141101557,38,0.8386890093485514,0.8367510806946528
2,INTERMEDIATE,79,relu,64,0.290498958961139,0.0001206141101557,38,0.8397642274697622,0.8399681448936462
2,INTERMEDIATE,80,relu,64,0.290498958961139,0.0001206141101557,38,0.7999513745307922,0.837529406661079
2,INTERMEDIATE,81,relu,64,0.290498958961139,0.0001206141101557,38,0.8656055331230164,0.8293827772140503
2,INTERMEDIATE,82,relu,64,0.290498958961139,0.0001206141101557,38,0.7717586557070414,0.8262127978461129
2,INTERMEDIATE,83,relu,64,0.290498958961139,0.0001206141101557,38,0.8059947490692139,0.829736298038846
2,INTERMEDIATE,84,relu,64,0.290498958961139,0.0001206141101557,38,0.8185648421446482,0.8279192845026652
2,INTERMEDIATE,85,relu,64,0.290498958961139,0.0001206141101557,38,0.7396342605352402,0.8334969055084955
2,INTERMEDIATE,86,relu,64,0.290498958961139,0.0001206141101557,38,0.9007662336031595,0.8427543072473436
2,INTERMEDIATE,87,relu,64,0.290498958961139,0.0001206141101557,38,0.8394646942615509,0.8320536301249549
2,INTERMEDIATE,88,relu,64,0.290498958961139,0.0001206141101557,38,0.8567531605561575,0.8289493123690287
2,INTERMEDIATE,89,relu,64,0.290498958961139,0.0001206141101557,38,0.7920943796634674,0.8237443481172834
2,INTERMEDIATE,90,relu,64,0.290498958961139,0.0001206141101557,38,0.830604483683904,0.8226778024718875
2,INTERMEDIATE,91,relu,64,0.290498958961139,0.0001206141101557,38,0.855061541001002,0.8210033433777946
2,INTERMEDIATE,92,relu,64,0.290498958961139,0.0001206141101557,38,0.833558201789856,0.8149802911849249
2,INTERMEDIATE,93,relu,64,0.290498958961139,0.0001206141101557,38,0.8225451707839966,0.8255018790562948
2,INTERMEDIATE,94,relu,64,0.290498958961139,0.0001206141101557,38,0.8695401549339294,0.820065268448421
2,INTERMEDIATE,95,relu,64,0.290498958961139,0.0001206141101557,38,0.8566812574863434,0.7981849539847601
2,INTERMEDIATE,96,relu,64,0.290498958961139,0.0001206141101557,38,0.8153028090794882,0.82093555302847
2,INTERMEDIATE,97,relu,64,0.290498958961139,0.0001206141101557,38,0.8338495492935181,0.8147901977811541
2,INTERMEDIATE,98,relu,64,0.290498958961139,0.0001206141101557,38,0.7865119477113088,0.8051225287573678
2,INTERMEDIATE,99,relu,64,0.290498958961139,0.0001206141101557,38,0.8291568954785665,0.8108408422697158
2,INTERMEDIATE,100,relu,64,0.290498958961139,0.0001206141101557,38,0.8241180380185446,0.8077382246653239
2,INTERMEDIATE,101,relu,64,0.290498958961139,0.0001206141101557,38,0.82685786485672,0.8052554045404706
2,INTERMEDIATE,102,relu,64,0.290498958961139,0.0001206141101557,38,0.8321976562341055,0.7956560112181164
2,INTERMEDIATE,103,relu,64,0.290498958961139,0.0001206141101557,38,0.799012670914332,0.7936256499517531
2,INTERMEDIATE,104,relu,64,0.290498958961139,0.0001206141101557,38,0.7916177213191986,0.8086836508342198
2,INTERMEDIATE,105,relu,64,0.290498958961139,0.0001206141101557,38,0.7881620426972707,0.8126127748262315
2,INTERMEDIATE,106,relu,64,0.290498958961139,0.0001206141101557,38,0.8495987753073374,0.7946660064515614
2,INTERMEDIATE,107,relu,64,0.290498958961139,0.0001206141101557,38,0.857908179362615,0.789821363630749
2,INTERMEDIATE,108,relu,64,0.290498958961139,0.0001206141101557,38,0.8474851449330648,0.7820156982966832
2,INTERMEDIATE,109,relu,64,0.290498958961139,0.0001206141101557,38,0.8338963786760966,0.7921055867558434
2,INTERMEDIATE,110,relu,64,0.290498958961139,0.0001206141101557,38,0.7730133831501007,0.7721711681002662
2,INTERMEDIATE,111,relu,64,0.290498958961139,0.0001206141101557,38,0.8216288089752197,0.7756600862457639
2,INTERMEDIATE,112,relu,64,0.290498958961139,0.0001206141101557,38,0.8166926801204681,0.7958648176420302
2,INTERMEDIATE,113,relu,64,0.290498958961139,0.0001206141101557,38,0.7723875542481741,0.7817253271738688
2,INTERMEDIATE,114,relu,64,0.290498958961139,0.0001206141101557,38,0.8018910586833954,0.7641413978167942
2,INTERMEDIATE,115,relu,64,0.290498958961139,0.0001206141101557,38,0.7979301810264587,0.7668245548293704
2,INTERMEDIATE,116,relu,64,0.290498958961139,0.0001206141101557,38,0.7762725353240967,0.7673268233026777
2,INTERMEDIATE,117,relu,64,0.290498958961139,0.0001206141101557,38,0.7673038244247437,0.7704814530554271
2,INTERMEDIATE,118,relu,64,0.290498958961139,0.0001206141101557,38,0.788825273513794,0.7702414223126003
2,INTERMEDIATE,119,relu,64,0.290498958961139,0.0001206141101557,38,0.789747029542923,0.7728365801629566
2,INTERMEDIATE,120,relu,64,0.290498958961139,0.0001206141101557,38,0.7902576128641764,0.7821803717386155
2,INTERMEDIATE,121,relu,64,0.290498958961139,0.0001206141101557,38,0.753998726606369,0.7621096060389564
2,INTERMEDIATE,122,relu,64,0.290498958961139,0.0001206141101557,38,0.7796463668346405,0.7653014262517294
2,INTERMEDIATE,123,relu,64,0.290498958961139,0.0001206141101557,38,0.7924417853355408,0.7574573556582133
2,INTERMEDIATE,124,relu,64,0.290498958961139,0.0001206141101557,38,0.818728635708491,0.7487980865296864
2,INTERMEDIATE,125,relu,64,0.290498958961139,0.0001206141101557,38,0.7273290157318115,0.7446843016715277
2,INTERMEDIATE,126,relu,64,0.290498958961139,0.0001206141101557,38,0.7400618195533752,0.748332230817704
2,INTERMEDIATE,127,relu,64,0.290498958961139,0.0001206141101557,38,0.7344075938065847,0.7384856910932631
2,INTERMEDIATE,128,relu,64,0.290498958961139,0.0001206141101557,38,0.7039400885502497,0.7406489139511472
2,INTERMEDIATE,129,relu,64,0.290498958961139,0.0001206141101557,38,0.7199827233950297,0.7526226355915978
2,INTERMEDIATE,130,relu,64,0.290498958961139,0.0001206141101557,38,0.7619901796181997,0.7314254528000241
2,INTERMEDIATE,131,relu,64,0.290498958961139,0.0001206141101557,38,0.7890802919864655,0.7297203767867315
2,INTERMEDIATE,132,relu,64,0.290498958961139,0.0001206141101557,38,0.7693055967489878,0.7183675595692226
2,INTERMEDIATE,133,relu,64,0.290498958961139,0.0001206141101557,38,0.7641244530677795,0.7217495356287275
2,INTERMEDIATE,134,relu,64,0.290498958961139,0.0001206141101557,38,0.7171478569507599,0.7025637683414278
2,INTERMEDIATE,135,relu,64,0.290498958961139,0.0001206141101557,38,0.7532038688659668,0.6951016130901518
2,INTERMEDIATE,136,relu,64,0.290498958961139,0.0001206141101557,38,0.7100593249003092,0.6980398694674174
2,INTERMEDIATE,137,relu,64,0.290498958961139,0.0001206141101557,38,0.8235641717910767,0.7067328946931022
2,INTERMEDIATE,138,relu,64,0.290498958961139,0.0001206141101557,38,0.640095608929793,0.722256791023981
2,INTERMEDIATE,139,relu,64,0.290498958961139,0.0001206141101557,38,0.6552545924981436,0.7035892861230033
2,INTERMEDIATE,140,relu,64,0.290498958961139,0.0001206141101557,38,0.7293193240960439,0.710758544149853
2,INTERMEDIATE,141,relu,64,0.290498958961139,0.0001206141101557,38,0.6830704112847646,0.6810780224345979
2,INTERMEDIATE,142,relu,64,0.290498958961139,0.0001206141101557,38,0.6174362103144327,0.6693484499340966
2,INTERMEDIATE,143,relu,64,0.290498958961139,0.0001206141101557,38,0.5928864851593971,0.6659655287152245
2,INTERMEDIATE,144,relu,64,0.290498958961139,0.0001206141101557,38,0.6524111529191335,0.6720772186915079
2,INTERMEDIATE,145,relu,64,0.290498958961139,0.0001206141101557,38,0.6639547248681387,0.6628668790771848
2,INTERMEDIATE,146,relu,64,0.290498958961139,0.0001206141101557,38,0.6734006404876709,0.6694150453522092
2,INTERMEDIATE,147,relu,64,0.290498958961139,0.0001206141101557,38,0.6165524423122406,0.6569083914870307
2,INTERMEDIATE,148,relu,64,0.290498958961139,0.0001206141101557,38,0.6532946527004242,0.7179585241136097
2,INTERMEDIATE,149,relu,64,0.290498958961139,0.0001206141101557,38,0.6713006893793741,0.6612180953934079
2,COMPLETED,149,relu,64,0.290498958961139,0.0001206141101557,38,0.5928864851593971,0.6659655287152245
