Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
142.000000,7776.261303,11528.068665,-2593.204688,-4620.239689,-308.521129,-9146.758514,-5047.470933,2077.639351,12797.491288,7804.670370,-14775.464210,8126.267269,10225.163129,-5129.412428,-12356.714887,4061.021395,0.012375,-0.016063,1.008938,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010597,0.000000
144.000000,7560.365803,11303.523040,-2823.785284,-4817.873814,-532.597367,-9397.858011,-5261.511238,1856.960578,12888.440536,7870.362147,-14701.010549,8217.283573,10312.983133,-5035.915081,-12271.398279,4189.700388,0.013188,-0.010031,1.007469,192.000000,0.000000,56.000000,127.500000,112.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769696630.010610,0.000000
146.000000,7677.287779,11421.562603,-2691.351198,-4718.587365,-417.932918,-9278.365586,-5150.221902,1979.582248,12705.469156,7696.622037,-14865.385278,8047.790295,10114.700808,-5260.170133,-12444.847816,3992.580353,0.013188,-0.010031,1.007469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010622,0.000000
148.000000,7719.823148,11465.550836,-2642.155009,-4658.975263,-361.226542,-9259.567769,-5089.246343,2030.454818,12950.041944,7939.786665,-14613.011731,8283.847068,10372.081145,-4975.498316,-12183.064185,4219.607022,0.013188,-0.010031,1.007469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010635,0.000000
150.000000,7482.693491,11234.120874,-2879.977570,-4899.278867,-597.506833,-9482.928751,-5327.091256,1790.732359,12709.827746,7697.493756,-14862.948938,8058.675594,10153.458733,-5207.129444,-12420.931449,4044.279938,0.013188,-0.010031,1.007469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010648,0.000000
152.000000,7764.861913,11518.882098,-2608.716799,-4622.631326,-322.781542,-9210.952724,-5059.607930,2064.474173,12765.550645,7771.835658,-14802.733338,8108.341170,10188.908599,-5160.011966,-12355.820817,4047.140962,0.013188,-0.010031,1.007469,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010661,0.000000
154.000000,7568.680652,11315.168299,-2813.615240,-4814.610459,-511.407913,-9421.103826,-5254.202217,1863.286121,12880.438612,7867.925807,-14694.305026,8222.066846,10302.611924,-5076.952884,-12246.140807,4213.035609,0.015594,-0.007016,1.008734,192.000000,0.000000,72.000000,127.500000,112.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696630.010674,0.000000
156.000000,7630.729095,11382.379995,-2754.651338,-4764.162572,-454.433317,-9336.055438,-5204.760159,1928.217939,12652.272004,7672.392746,-14906.288970,8011.647524,10092.706691,-5279.370282,-12464.919682,3981.225667,0.015594,-0.007016,1.008734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010686,0.000000
158.000000,7750.266224,11502.408862,-2634.913043,-4633.114294,-327.475408,-9219.066408,-5083.725462,2049.073821,12979.255674,7957.131619,-14616.766824,8298.532164,10381.267712,-4995.100796,-12181.030176,4227.676002,0.015594,-0.007016,1.008734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010699,0.000000
160.000000,7492.997645,11242.122798,-2902.731645,-4905.358542,-596.478653,-9490.908324,-5346.179646,1784.205649,12698.785984,7709.563698,-14861.473723,8060.486085,10135.554985,-5223.043886,-12432.375542,4040.435438,0.015594,-0.007016,1.008734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010712,0.000000
162.000000,7775.657806,11526.884023,-2623.826578,-4623.883024,-328.235367,-9173.379442,-5076.438794,2063.580103,12768.612834,7782.676254,-14804.141498,8111.649229,10194.697701,-5160.459001,-12376.116201,4040.122514,0.015594,-0.007016,1.008734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010724,0.000000
164.000000,7562.735088,11314.229526,-2835.229377,-4828.468541,-541.627472,-9403.513003,-5281.985436,1853.026671,12863.428934,7874.564275,-14705.369139,8212.433244,10290.564333,-5035.937433,-12283.177648,4185.274742,0.015594,-0.007016,1.008734,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010736,0.000000
166.000000,7658.467610,11413.024236,-2749.063402,-4742.280214,-466.190334,-9332.412104,-5199.485147,1946.747535,12687.341891,7700.175965,-14887.804078,8042.381172,10108.241154,-5234.264461,-12466.797229,3995.530784,0.016000,-0.008000,1.010000,192.000000,0.000000,64.000000,127.500000,96.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769696630.010749,0.000000
168.000000,7732.608346,11482.761679,-2660.997529,-4706.740940,-379.689083,-9160.191913,-5119.644716,2015.166225,12928.047827,7915.892651,-14650.652069,8254.812152,10325.231889,-5043.805247,-12225.800720,4195.176565,0.016000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010761,0.000000
170.000000,7531.286184,11282.557104,-2873.964950,-4860.409184,-575.445661,-9513.014199,-5313.389637,1820.124903,12735.398142,7744.454771,-14848.286193,8077.272246,10167.294463,-5196.959400,-12410.470833,4066.251703,0.016000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010774,0.000000
172.000000,7774.271998,11524.201813,-2612.896575,-4625.447646,-335.454981,-9228.744713,-5070.627340,2061.724909,12768.411668,7769.622835,-14794.887876,8117.818310,10194.094204,-5170.785507,-12362.302823,4059.836752,0.016000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010786,0.000000
174.000000,7559.628196,11305.758215,-2832.413057,-4852.362556,-526.808265,-9443.992012,-5277.850363,1845.292967,12879.857466,7861.332042,-14702.105785,8206.241811,10275.946292,-5077.735195,-12253.092200,4193.589591,0.016000,-0.008000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010807,0.000000
176.000000,7641.323822,11388.034986,-2751.343280,-4762.933226,-454.679186,-9341.978650,-5208.716417,1923.993459,12650.752086,7656.657118,-14913.128604,7999.309361,10104.709578,-5297.788119,-12470.217046,3963.970120,0.018000,-0.016000,1.014000,192.000000,0.000000,72.000000,127.500000,64.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1769696630.010819,0.000000
178.000000,7738.308041,11488.439022,-2661.176343,-4680.097661,-343.568664,-9260.953577,-5111.978067,2021.312955,12921.610525,7912.003447,-14644.773560,8257.986099,10346.734267,-4981.242714,-12204.611266,4190.102719,0.018000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010832,0.000000
180.000000,7499.546707,11251.085848,-2900.049436,-4910.410036,-598.333847,-9525.173548,-5353.354556,1784.026835,12712.845232,7702.969933,-14868.112191,8045.532768,10120.132282,-5273.335311,-12434.878938,4022.755208,0.018000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010845,0.000000
182.000000,7788.778280,11541.122084,-2630.487398,-4635.617690,-322.870949,-9229.191748,-5080.998550,2067.893990,12778.000567,7773.444983,-14800.632274,8114.644362,10195.703530,-5171.567818,-12372.249350,4032.478217,0.018000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010859,0.000000
184.000000,7594.608676,11343.689125,-2810.597755,-4838.146846,-510.782064,-9392.426538,-5269.803735,1876.004264,12892.486202,7867.523476,-14687.219523,8215.920116,10303.349531,-5049.929625,-12277.366194,4178.837440,0.018000,-0.016000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010873,0.000000
186.000000,7687.189601,11440.047495,-2743.721335,-4749.321014,-430.315784,-9300.337350,-5191.460871,1963.041957,12688.705348,7702.120567,-14886.485325,8035.139207,10123.216823,-5244.814485,-12474.687394,3967.881676,0.014000,-0.012000,1.012000,192.000000,0.000000,56.000000,127.500000,80.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769696630.010886,0.000000
188.000000,7760.100992,11510.231973,-2639.137523,-4660.182257,-353.828115,-9256.349117,-5098.365855,2043.240016,12969.532665,7948.369735,-14608.787252,8288.093899,10368.616625,-5009.025932,-12201.683188,4204.765463,0.014000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010899,0.000000
190.000000,7524.848881,11273.079964,-2879.552886,-4915.908565,-599.451435,-9495.199859,-5331.651012,1806.847967,12734.414665,7717.476215,-14844.173472,8070.007929,10125.317887,-5236.723153,-12427.704028,4039.474313,0.014000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010912,0.000000
192.000000,7772.394451,11524.447682,-2633.124904,-4643.597262,-356.063289,-9258.338423,-5079.880962,2056.069917,12772.837314,7767.275902,-14803.090966,8102.574420,10177.576265,-5174.987635,-12382.888780,4018.329563,0.014000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010924,0.000000
194.000000,7586.182068,11335.016648,-2819.069066,-4832.380096,-530.608062,-9445.780152,-5260.594816,1866.258903,12881.757364,7864.394231,-14701.904619,8208.298172,10310.010351,-5042.285328,-12270.683023,4177.116356,0.014000,-0.012000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010938,0.000000
196.000000,7652.454990,11403.033007,-2754.360766,-4786.223744,-463.910456,-9330.288688,-5211.555089,1929.603747,12694.919133,7677.108965,-14893.369662,8020.856443,10117.405369,-5284.086500,-12462.885673,3966.227647,0.008000,-0.014000,1.006000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769696630.010950,0.000000
198.000000,7745.907634,11489.891886,-2656.683642,-4700.884783,-374.704644,-9281.830106,-5113.788559,2022.542301,12943.045848,7915.020933,-14634.916441,8257.874341,10329.635183,-5023.174587,-12214.580144,4173.830649,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010962,0.000000
200.000000,7497.602105,11242.525130,-2898.864794,-4928.202024,-606.156958,-9540.260975,-5352.058155,1775.309655,12727.105645,7686.519049,-14869.788572,8040.101295,10123.328581,-5257.219703,-12439.550452,4013.322772,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010974,0.000000
202.000000,7770.136925,11515.886964,-2639.785724,-4652.493257,-326.938966,-9242.222815,-5084.150146,2045.609301,12758.912177,7757.888169,-14808.500088,8095.243048,10189.087413,-5193.830156,-12368.851884,4029.728953,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010986,0.000000
204.000000,7564.478524,11307.658113,-2832.502464,-4873.127326,-506.155253,-9437.666468,-5286.902820,1835.212330,12909.406472,7854.671223,-14703.648055,8183.375976,10304.243601,-5069.889733,-12250.074714,4172.847172,0.008000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.010998,0.000000
206.000000,7641.256766,11389.152573,-2773.091528,-4791.632866,-440.396421,-9337.821226,-5231.403438,1912.929346,12642.124312,7634.595947,-14938.475482,7985.898314,10075.294682,-5298.413968,-12493.619322,3933.258824,0.008000,-0.012000,1.004000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769696630.011010,0.000000
208.000000,7758.670480,11503.280580,-2664.685567,-4682.444594,-358.097298,-9281.003091,-5117.990687,2032.399420,12949.773723,7922.978154,-14636.972801,8261.852951,10350.578767,-5011.574031,-12235.479025,4163.951178,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.011021,0.000000
210.000000,7576.526115,11321.784415,-2840.437334,-4857.548160,-554.949111,-9473.205742,-5288.042758,1853.764278,12772.837314,7742.376058,-14811.003484,8105.793071,10157.660861,-5214.214947,-12420.551469,4051.477200,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.490826,0.000000
212.000000,7774.339053,11522.748950,-2642.937320,-4673.615655,-361.047728,-9271.123620,-5091.012131,2048.313862,12803.816832,7781.245742,-14769.518646,8135.029153,10201.626742,-5163.856466,-12378.083155,4034.512226,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.490897,0.000000
214.000000,7580.549429,11328.042904,-2833.530645,-4849.903864,-553.160972,-9469.338890,-5269.177886,1860.514505,12881.735013,7850.334984,-14713.728692,8197.211706,10282.294188,-5109.519376,-12311.653770,4130.378858,0.008000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.490948,0.000000
216.000000,7631.243185,11380.591855,-2779.797051,-4799.724197,-510.245622,-9371.751174,-5226.284889,1910.537709,12665.884217,7642.910796,-14909.149994,8006.484271,10064.498790,-5312.495567,-12502.403558,3927.134446,0.008000,-0.016000,1.002000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769696630.490998,0.000000
218.000000,7732.273070,11482.247589,-2680.130622,-4693.732225,-396.519947,-9310.149766,-5120.404675,2013.065161,12910.613467,7898.123014,-14650.741476,8258.723707,10326.975325,-5054.355270,-12239.658802,4152.283567,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.491053,0.000000
220.000000,7488.773166,11238.300650,-2918.869605,-4942.305975,-633.537845,-9534.851853,-5363.837524,1766.570123,12696.684920,7667.587121,-14879.757450,8038.827245,10090.136241,-5246.580273,-12454.503769,3994.413196,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.491070,0.000000
222.000000,7789.538239,11544.966584,-2621.837273,-4648.380536,-330.247024,-9291.307246,-5072.057852,2062.171943,12760.499151,7739.358573,-14830.471853,8087.531696,10203.727806,-5198.881650,-12378.463135,4004.002095,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.491088,0.000000
224.000000,7602.767063,11351.579291,-2789.430653,-4822.165349,-496.164023,-9451.323384,-5246.513217,1878.105328,12908.177126,7888.400005,-14672.512075,8234.449713,10319.286325,-5057.037480,-12239.189415,4177.697501,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.491107,0.000000
226.000000,7639.446275,11391.968893,-2755.768926,-4796.438491,-452.667529,-9381.965921,-5220.495787,1914.561023,12697.936618,7678.315959,-14886.619435,8028.746608,10115.550174,-5278.610322,-12430.743865,3968.418118,0.010000,-0.008000,1.008000,192.000000,0.000000,40.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769696630.491123,0.000000
228.000000,7760.391564,11515.797557,-2653.979081,-4659.914036,-320.836940,-9259.947748,-5107.060684,2029.314879,12928.248993,7912.182261,-14650.853235,8252.062887,10335.513691,-5029.857758,-12196.072900,4169.784983,0.010000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.491140,0.000000
230.000000,7549.480504,11303.388930,-2888.650046,-4888.035940,-546.455448,-9466.947254,-5333.796779,1819.677868,12756.051154,7730.797855,-14853.672964,8085.855315,10158.130247,-5200.356865,-12410.314370,4037.663822,0.010000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769696630.491158,0.000000
