Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
236.000000,1903.698075,7193.730139,-22568.064638,-17373.653337,-9993.174373,-14987.895189,-5003.728569,-5141.884701,4222.199824,218.309488,-4041.888302,-3025.129798,3969.535705,9452.999765,-3149.338442,-5466.588493,0.008000,-0.016000,1.002000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1768312485.223253,0.000000
238.000000,1953.587169,7214.249040,-22466.028925,-17283.039365,-9928.376666,-14911.206354,-4935.935728,-5060.569055,4160.754879,238.046078,-3975.704786,-2957.158143,4009.008886,9484.426318,-3086.597095,-5490.996598,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223271,0.000000
240.000000,1888.767110,7180.050871,-22597.948920,-17387.846695,-10018.163624,-15015.320780,-5027.779046,-5173.870048,4143.231111,218.063619,-4005.052627,-2992.943286,4004.784406,9477.363166,-3117.509558,-5464.532133,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223289,0.000000
242.000000,1942.835980,7218.317058,-22491.241692,-17292.941188,-9937.362067,-14926.047912,-4952.408964,-5083.613704,4234.068600,225.305584,-4030.019525,-3006.622554,3997.967124,9464.712079,-3135.569767,-5465.314444,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223310,0.000000
244.000000,1918.651392,7191.852592,-22535.051112,-17326.491156,-9971.180257,-14954.456980,-4986.830650,-5120.203509,4103.377951,243.254035,-3962.114926,-2937.555663,4006.170214,9513.774158,-3076.002368,-5476.132688,0.008000,-0.016000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223328,0.000000
246.000000,1905.016828,7203.654314,-22568.824597,-17369.518264,-9997.331798,-14991.180896,-5009.249450,-5146.019774,4218.444731,212.185110,-4046.336299,-3028.683725,3968.418118,9453.044469,-3154.769916,-5452.216321,0.006000,-0.020000,1.000000,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1768312485.223348,0.000000
248.000000,1961.924370,7213.757302,-22462.676163,-17283.017013,-9919.078340,-14906.937171,-4936.785094,-5056.612796,4164.644082,241.085916,-3969.982740,-2954.811210,4012.786330,9498.999655,-3085.546563,-5482.011197,0.006000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223366,0.000000
250.000000,1896.567869,7175.200543,-22594.238531,-17395.893323,-10003.947914,-15015.589001,-5029.656593,-5173.534772,4142.851131,216.186072,-4001.833976,-2996.810138,3990.009903,9474.882123,-3113.441540,-5468.935426,0.006000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223386,0.000000
252.000000,1946.278148,7216.864194,-22486.234902,-17303.401804,-9931.237689,-14927.523127,-4955.314691,-5080.372701,4241.355269,222.086933,-4029.214862,-3012.948097,4001.096368,9464.130934,-3131.501750,-5477.496144,0.006000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223404,0.000000
254.000000,1921.646526,7193.864249,-22530.245487,-17333.688418,-9962.910111,-14955.172235,-4988.350569,-5118.951812,4115.291430,248.730212,-3956.772859,-2941.198998,4025.862101,9517.998638,-3071.733185,-5487.487374,0.006000,-0.020000,1.000000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223422,0.000000
0.000000,1899.294782,7187.069319,-22568.578728,-17367.752477,-9988.033472,-14981.144962,-5008.780063,-5147.003251,4224.569109,216.789569,-4046.448057,-3026.292089,3996.626019,9461.292262,-3149.830180,-5458.877141,0.007000,-0.021000,1.006000,192.000000,0.000000,32.000000,127.500000,40.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1768312485.223452,0.000000
2.000000,1959.286864,7219.009962,-22460.306878,-17275.685641,-9911.858727,-14893.906104,-4932.337097,-5046.599215,4165.985187,247.791439,-3969.826277,-2944.305890,4024.252775,9510.242583,-3085.367749,-5484.961627,0.007000,-0.021000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223471,0.000000
4.000000,1890.130566,7185.236476,-22591.265749,-17388.137268,-10007.144214,-14998.355806,-5022.392276,-5159.386117,4146.762687,229.038325,-3996.357798,-2980.247495,3992.982685,9490.640103,-3113.240375,-5468.041357,0.007000,-0.021000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768312485.223489,0.000000
