Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
210.000000,8031.048838,11114.807262,-17815.547325,-12129.598812,-8072.623083,-9919.011285,-2312.690295,72.821983,6395.884621,8298.442757,1335.986118,71.816155,7917.434921,11786.678348,-2178.557477,-832.803647,0.002000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721358,0.000000
212.000000,8125.887290,11120.261087,-17635.638134,-11997.343540,-7980.958579,-9799.831784,-2201.155090,208.362962,6484.621046,8301.616705,1310.058094,51.856047,7901.989866,11758.984537,-2201.602125,-843.934815,0.002000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721423,0.000000
214.000000,8083.195458,11102.737320,-17723.726359,-12053.178198,-8024.544480,-9846.636337,-2253.659338,141.531246,6351.002318,8334.496121,1414.708962,158.987958,7949.420267,11840.680163,-2109.781159,-841.766696,0.002000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721480,0.000000
216.000000,8050.964242,11119.434073,-17759.623260,-12096.138250,-8046.605652,-9882.890866,-2278.983865,106.640173,6482.519982,8273.900542,1270.674321,-2.078712,7877.537057,11734.822301,-2233.118085,-834.904711,0.002000,-0.014000,1.006000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1768316585.721528,0.000000
218.000000,8130.424694,11102.714968,-17608.972503,-11967.325147,-7953.376526,-9762.437315,-2183.921895,219.047096,6404.646504,8332.015077,1392.960714,137.843208,7941.708915,11832.789997,-2116.956069,-845.074754,0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721572,0.000000
220.000000,8015.782597,11100.837422,-17816.776671,-12128.369466,-8065.761097,-9914.406826,-2315.216042,59.813268,6394.789385,8290.887867,1327.648917,54.448849,7900.134671,11778.519962,-2171.561381,-826.008716,0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721616,0.000000
222.000000,8119.449987,11110.493375,-17635.995762,-11990.861534,-7975.817677,-9792.031025,-2200.506890,198.617601,6485.157488,8290.507888,1300.312734,38.042669,7901.475775,11754.067153,-2195.589506,-843.867760,0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721655,0.000000
224.000000,8056.909806,11077.859828,-17731.460062,-12047.970241,-8028.813664,-9851.039630,-2257.503838,123.225167,6340.720515,8322.292068,1400.605011,144.906359,7944.882863,11839.249651,-2107.210709,-840.067964,0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721671,0.000000
226.000000,8040.145998,11102.178526,-17765.837045,-12092.897247,-8054.585225,-9895.072567,-2281.934295,94.614934,6467.365499,8254.409820,1254.245788,-20.429494,7884.421394,11716.158595,-2235.956757,-835.105876,0.006000,-0.024000,1.010000,192.000000,0.000000,24.000000,127.500000,32.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1768316585.721687,0.000000
228.000000,8134.112732,11102.469099,-17609.464241,-11964.799400,-7956.729288,-9773.523781,-2182.156108,220.477607,6397.091615,8319.743969,1385.919915,133.082286,7955.723459,11821.949401,-2123.035744,-851.780278,0.006000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721703,0.000000
230.000000,8023.516300,11109.196974,-17813.736834,-12129.710571,-8080.781469,-9924.465111,-2311.751522,68.217524,6398.566830,8290.418481,1331.091086,64.551838,7889.562296,11776.284787,-2176.054081,-839.084487,0.006000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721718,0.000000
232.000000,8130.044714,11119.590535,-17630.787805,-11993.610799,-7972.397861,-9795.473194,-2195.902431,212.363924,6483.458755,8297.235763,1307.599402,49.598521,7888.221191,11755.475313,-2197.645867,-845.052403,0.006000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721733,0.000000
234.000000,8084.134231,11106.626523,-17719.166603,-12053.133494,-8025.393847,-9853.632433,-2250.552446,148.013252,6351.203483,8338.564138,1420.855692,169.694444,7937.059753,11846.536320,-2104.796720,-846.013528,0.006000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721749,0.000000
236.000000,8056.574530,11130.319372,-17754.795284,-12098.105204,-8044.325774,-9891.138660,-2277.039263,114.083304,6481.447098,8275.062832,1276.083443,3.799797,7879.459307,11726.015714,-2233.565120,-844.873589,0.002000,-0.024000,1.014000,192.000000,0.000000,8.000000,127.500000,32.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1768316585.721765,0.000000
238.000000,8137.331383,11106.894744,-17609.508945,-11971.683737,-7960.819657,-9768.785211,-2184.078358,221.550491,6400.399673,8329.824606,1395.151185,142.671185,7940.412514,11822.664657,-2118.833616,-847.846371,0.002000,-0.024000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721789,0.000000
240.000000,8022.175195,11112.057997,-17815.256752,-12134.158568,-8082.502554,-9919.525375,-2316.087760,60.506172,6392.174231,8285.210524,1331.091086,62.137850,7909.567107,11778.788183,-2179.250381,-833.027164,0.002000,-0.024000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721816,0.000000
242.000000,8124.613240,11117.333009,-17635.235803,-12000.249267,-7971.570846,-9793.886220,-2203.725541,197.030627,6482.967017,8284.785841,1301.162100,37.841503,7905.029703,11746.713429,-2201.043332,-838.168065,0.002000,-0.024000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721839,0.000000
244.000000,8071.594902,11093.863677,-17724.955705,-12056.128628,-8029.998306,-9859.332127,-2260.096641,128.343717,6342.419248,8324.929574,1407.645811,148.169714,7947.475666,11843.541186,-2104.036761,-839.620929,0.002000,-0.024000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721859,0.000000
246.000000,8047.656184,11114.248468,-17760.316165,-12096.607637,-8055.099315,-9895.988988,-2283.163641,98.817062,6472.618159,8263.775201,1264.035852,-12.069942,7889.785813,11723.668781,-2230.167655,-827.998022,0.004000,-0.021000,1.014000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1768316585.721876,0.000000
248.000000,8135.297374,11090.399157,-17614.269866,-11967.503961,-7971.839067,-9776.094231,-2186.961733,214.174415,6400.332618,8325.309554,1386.948095,133.372859,7925.816825,11820.653000,-2117.693677,-847.488743,0.004000,-0.021000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721894,0.000000
250.000000,8024.186852,11105.888916,-17818.765976,-12125.150815,-8088.202249,-9929.538957,-2314.657249,60.059137,6387.770937,8288.607989,1326.754847,56.169934,7887.438880,11772.082659,-2180.904410,-831.082562,0.004000,-0.021000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721913,0.000000
252.000000,8127.943650,11113.510861,-17635.995762,-11992.381453,-7983.350215,-9797.775423,-2201.043332,198.215270,6482.944665,8292.296027,1302.637315,38.623814,7893.250333,11754.782409,-2201.713884,-844.247740,0.004000,-0.021000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721933,0.000000
254.000000,8082.659016,11099.831593,-17722.005275,-12050.719506,-8025.460902,-9849.720877,-2256.453306,133.618728,6349.281233,8331.433932,1411.311497,153.042394,7943.541758,11842.892986,-2108.440054,-844.135981,0.004000,-0.021000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721949,0.000000
0.000000,8067.750402,11129.537061,-17755.152912,-12093.590151,-8042.962318,-9884.634302,-2280.727301,109.344734,6487.660883,8278.952036,1271.367225,-3.129244,7887.505935,11736.588089,-2237.275510,-834.770600,0.007000,-0.019500,1.012000,192.000000,0.000000,40.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1768316585.721967,0.000000
2.000000,8156.330366,11115.567221,-17602.222276,-11970.655557,-7948.392087,-9770.595702,-2182.893715,229.530064,6418.325772,8338.944118,1400.783825,146.046298,7949.532026,11826.598564,-2119.437113,-854.462487,0.007000,-0.019500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721982,0.000000
4.000000,8045.219844,11127.056018,-17806.360758,-12130.805806,-8074.299464,-9920.687666,-2310.365714,76.152393,6411.597897,8304.343617,1342.266958,67.882248,7911.042322,11786.276017,-2175.629398,-838.436286,0.007000,-0.019500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.721998,0.000000
6.000000,8147.635537,11133.068637,-17623.098805,-11993.655502,-7967.234608,-9783.984397,-2196.774149,217.929508,6506.346942,8306.556440,1316.987135,53.331262,7917.032590,11763.857217,-2200.193965,-857.859952,0.007000,-0.019500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.722014,0.000000
8.000000,8094.103109,11113.421454,-17715.255048,-12051.591224,-8018.934193,-9843.931776,-2254.061670,147.253292,6369.576617,8345.783752,1424.968413,167.146345,7988.066433,11855.946404,-2106.562508,-851.914388,0.007000,-0.019500,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1768316585.722030,0.000000
10.000000,8059.457905,11123.993829,-17757.388086,-12093.590151,-8051.835960,-9894.916105,-2281.397853,108.070684,6484.084604,8276.046309,1273.870620,-2.503395,7897.541868,11733.056513,-2233.408658,-828.601519,0.004500,-0.018750,1.011000,192.000000,0.000000,8.000000,127.500000,56.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1768316585.722052,0.000000
