Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
110.000000,15322.657266,14272.862884,3300.257421,-3303.565479,6263.383480,-10322.326162,606.313420,-18020.423415,12559.154637,11189.797364,-9049.528426,644.266682,21478.908834,12518.273296,-428.415886,3533.654336,0.007000,-0.020000,1.015000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048366,0.000000
112.000000,15362.130447,14306.435204,3275.134060,-3331.214587,6283.768270,-10338.777046,580.586562,-18049.413627,12669.996938,11174.240550,-9132.185177,587.247382,21447.303468,12474.508581,-509.977401,3488.772033,0.007000,-0.020000,1.015000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048376,0.000000
114.000000,15360.051734,14305.161155,3342.926901,-3261.343033,6280.080233,-10296.241676,647.038298,-17962.375934,12619.146719,11207.276429,-9048.813170,649.362880,21500.455916,12525.336447,-451.885218,3526.144150,0.010500,-0.020000,1.012500,192.000000,0.000000,56.000000,127.500000,48.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769524004.048387,0.000000
116.000000,15357.056601,14299.483812,3267.646225,-3337.495427,6266.915055,-10334.485511,573.098728,-18059.673078,12614.743425,11185.528181,-9079.077432,628.553406,21475.489017,12506.560982,-478.148517,3515.035333,0.010500,-0.020000,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048397,0.000000
118.000000,15380.592988,14319.958010,3325.537244,-3275.737557,6285.735224,-10306.501127,631.660298,-17983.185408,12686.783098,11191.987835,-9122.350409,600.636077,21461.407418,12489.819525,-499.740303,3494.225859,0.010500,-0.020000,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048409,0.000000
120.000000,15343.623202,14286.475097,3301.531470,-3296.234107,6258.801372,-10314.637162,609.174443,-18013.472022,12569.458791,11202.984894,-9038.374905,656.560142,21484.675584,12530.946735,-440.910511,3538.795237,0.010500,-0.020000,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048425,0.000000
122.000000,15355.536682,14304.982341,3270.931932,-3329.359392,6270.759555,-10337.167720,580.921838,-18051.760560,12674.154362,11177.660367,-9130.955831,591.740083,21450.522119,12476.184961,-518.851044,3490.113138,0.010500,-0.020000,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048436,0.000000
124.000000,15351.468665,14296.466326,3336.936633,-3261.544199,6264.031680,-10300.376749,644.467848,-17966.823932,12606.070948,11200.772071,-9055.898673,647.015947,21496.544361,12520.374360,-461.585875,3529.183987,0.009250,-0.022000,1.011250,192.000000,0.000000,32.000000,127.500000,32.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769524004.048447,0.000000
126.000000,15362.063391,14296.466326,3265.656920,-3340.468209,6258.488447,-10342.375677,570.751795,-18061.170645,12602.226448,11181.482516,-9083.860705,624.887720,21453.003163,12497.530877,-474.795756,3513.738932,0.009250,-0.022000,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048458,0.000000
128.000000,15388.594912,14318.527498,3323.994973,-3280.364368,6281.823669,-10310.189165,630.743877,-17984.995900,12679.407022,11190.624379,-9119.042351,594.042312,21451.125616,12484.343348,-509.642125,3492.862403,0.009250,-0.022000,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048469,0.000000
130.000000,15333.676676,14283.658777,3302.894926,-3298.156357,6254.040450,-10318.034627,611.856653,-18011.549772,12557.947643,11199.967408,-9043.314641,655.509610,21474.013802,12522.430721,-440.441124,3537.141208,0.009250,-0.022000,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048479,0.000000
132.000000,15358.420057,14302.814222,3272.876534,-3331.371049,6267.362090,-10344.320279,582.352350,-18050.955898,12663.336118,11179.716728,-9131.268755,592.678856,21444.934183,12476.162610,-521.175625,3491.454243,0.009250,-0.022000,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048490,0.000000
134.000000,15353.413266,14295.728719,3338.434200,-3262.639435,6268.367919,-10307.462252,647.865313,-17964.991089,12594.738614,11206.985856,-9059.519656,646.054822,21477.232453,12519.122662,-451.460535,3525.585356,0.010625,-0.023000,1.009625,192.000000,0.000000,48.000000,127.500000,32.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769524004.048500,0.000000
136.000000,15358.867092,14289.671396,3263.980539,-3339.842360,6255.672128,-10350.221139,573.903391,-18062.444694,12592.324626,11182.041309,-9085.671197,626.742915,21454.590136,12495.921552,-473.477003,3512.330772,0.010625,-0.023000,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048511,0.000000
138.000000,15353.457970,14305.205858,3321.268060,-3280.006740,6276.168677,-10320.158043,631.682650,-17986.895798,12665.995975,11182.488344,-9126.574889,594.779920,21448.666924,12476.296720,-508.166910,3491.700112,0.010625,-0.023000,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048522,0.000000
140.000000,15335.263650,14288.710271,3305.308915,-3297.977543,6257.840247,-10325.075427,613.868310,-18008.889915,12552.560872,11201.487327,-9043.113475,656.470735,21474.930224,12522.408369,-443.793886,3528.178159,0.010625,-0.023000,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048532,0.000000
142.000000,15358.621223,14298.477983,3270.306083,-3331.751029,6274.313483,-10346.421343,580.921838,-18055.560357,12662.509103,11176.028690,-9133.280412,584.587524,21444.062465,12471.066412,-516.191186,3477.819679,0.010625,-0.023000,1.009625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048542,0.000000
144.000000,15342.796188,14286.206876,3334.589700,-3265.925141,6269.373747,-10313.407816,643.059688,-17974.669394,12594.984483,11198.112213,-9067.521580,639.304595,21477.143047,12513.244154,-462.099965,3530.927423,0.011312,-0.021500,1.005812,192.000000,0.000000,48.000000,127.500000,48.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524004.048553,0.000000
146.000000,15329.027513,14275.723907,3261.052461,-3346.190255,6258.890779,-10355.853779,567.779013,-18074.246415,12584.188591,11170.060774,-9095.237743,614.874138,21449.046904,12487.249075,-472.001788,3511.190833,0.011312,-0.021500,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048564,0.000000
148.000000,15365.796133,14301.473117,3322.229185,-3284.544144,6284.751747,-10321.230927,628.843979,-17993.891894,12664.163132,11177.347443,-9134.241537,585.325132,21450.030380,12471.736964,-502.064884,3489.710807,0.011312,-0.021500,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048574,0.000000
150.000000,15333.654324,14268.683108,3299.720979,-3306.650019,6261.036546,-10329.903404,608.146263,-18022.792700,12559.355802,11188.500963,-9049.148446,646.010118,21485.815523,12516.239287,-433.199159,3534.146075,0.011312,-0.021500,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048585,0.000000
152.000000,15362.555130,14297.472155,3271.602484,-3336.422543,6273.777041,-10347.158950,580.631266,-18055.426247,12661.257405,11161.768277,-9139.807122,577.054987,21442.944877,12461.432810,-516.638221,3485.285161,0.011312,-0.021500,1.005812,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048596,0.000000
154.000000,15357.883615,14293.985283,3338.478904,-3268.652054,6271.564218,-10313.117243,644.579607,-17970.556673,12610.608352,11197.598123,-9059.072621,636.868255,21480.451105,12510.584296,-457.093174,3525.495949,0.010656,-0.020750,1.006906,192.000000,0.000000,40.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769524004.048606,0.000000
156.000000,15336.269478,14280.864809,3265.120478,-3343.306880,6257.661433,-10351.159912,572.137603,-18064.344593,12601.891172,11178.241513,-9082.497249,617.444589,21460.759218,12491.227685,-474.080500,3506.631077,0.010656,-0.020750,1.006906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048617,0.000000
158.000000,15377.083764,14312.067844,3324.844339,-3281.951342,6283.567105,-10322.169700,631.123856,-17988.214551,12679.988167,11181.393109,-9122.417465,588.990818,21453.092569,12475.067374,-508.815111,3488.324998,0.010656,-0.020750,1.006906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048628,0.000000
160.000000,15344.181996,14283.703480,3304.504252,-3302.984333,6258.823724,-10330.730418,608.079208,-18017.987075,12564.586111,11190.445565,-9040.699487,650.033432,21480.831084,12518.161537,-440.150552,3535.174255,0.010656,-0.020750,1.006906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048638,0.000000
162.000000,15357.235415,14300.780213,3275.022301,-3337.204854,6273.955855,-10355.227930,578.127870,-18056.186206,12659.581025,11162.327071,-9133.615689,576.742062,21443.369561,12462.751563,-510.737361,3489.777862,0.010656,-0.020750,1.006906,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048649,0.000000
164.000000,15361.012859,14295.080518,3341.652851,-3266.685100,6267.004462,-10312.156118,645.093697,-17969.796714,12603.545201,11199.118042,-9055.831618,635.951833,21484.496770,12511.813642,-453.695709,3524.199548,0.008328,-0.022375,1.006453,192.000000,0.000000,24.000000,127.500000,32.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524004.048660,0.000000
166.000000,15354.933185,14291.973626,3268.406185,-3343.508046,6257.683785,-10351.986927,571.757623,-18064.724572,12591.631721,11172.944149,-9085.134755,615.030600,21467.844721,12492.658197,-474.236962,3514.901223,0.008328,-0.022375,1.006453,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048670,0.000000
168.000000,15370.601758,14314.593591,3321.804502,-3288.947438,6280.504916,-10323.667267,627.681688,-17994.383632,12669.281682,11181.102536,-9127.670124,588.007341,21461.139197,12470.842894,-504.478872,3494.047045,0.008328,-0.022375,1.006453,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048680,0.000000
170.000000,15333.207289,14284.441088,3306.717075,-3310.650982,6261.684747,-10330.931584,608.213318,-18020.557525,12547.375267,11188.500963,-9047.963804,641.964453,21469.655212,12509.690226,-437.177770,3535.665993,0.008328,-0.022375,1.006453,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048691,0.000000
172.000000,15372.054621,14303.931809,3276.296351,-3343.262177,6276.883933,-10354.333860,576.786766,-18057.683773,12656.138856,11163.355251,-9135.225014,579.580734,21443.593078,12459.622319,-512.167872,3479.049024,0.008328,-0.022375,1.006453,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048701,0.000000
174.000000,15361.124618,14299.126184,3343.552750,-3269.143792,6272.033605,-10311.731435,643.998461,-17966.309841,12605.646265,11198.425138,-9058.826752,637.270586,21484.742640,12506.315113,-454.969758,3527.440551,0.008328,-0.022375,1.006453,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048712,0.000000
176.000000,15365.371450,14298.321521,3271.490725,-3343.195122,6265.573950,-10344.432037,571.712920,-18058.130808,12600.393605,11182.018957,-9077.624569,623.054877,21466.302450,12490.445374,-470.973607,3516.622307,0.006000,-0.022000,1.010000,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769524004.048723,0.000000
178.000000,15394.249903,14329.636315,3328.934709,-3280.632589,6286.137555,-10313.005485,631.101505,-17978.916225,12680.770478,11191.272580,-9115.331962,595.517528,21464.044924,12477.794287,-507.295192,3494.739949,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048734,0.000000
180.000000,15357.973022,14294.007634,3310.896851,-3301.486767,6264.523418,-10326.572994,610.001458,-18008.711101,12565.726050,11205.510641,-9034.016315,658.370633,21493.035137,12521.894279,-440.977566,3540.538673,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048744,0.000000
182.000000,15369.908854,14316.851117,3280.878458,-3336.534302,6279.946122,-10347.851854,578.686664,-18050.642973,12670.645138,11174.285254,-9130.531148,585.995684,21453.181976,12467.020746,-502.444864,3488.190888,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048755,0.000000
184.000000,15369.841799,14311.777271,3348.447782,-3263.309987,6278.672073,-10305.383540,646.568912,-17959.805484,12613.871707,11208.773995,-9053.618795,644.266682,21493.839800,12516.105177,-449.471229,3527.351144,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048765,0.000000
186.000000,15364.209159,14299.886143,3275.692853,-3342.479866,6266.043337,-10349.729401,572.830507,-18056.320316,12612.999989,11184.164725,-9075.791726,629.022792,21473.477360,12499.408424,-467.710253,3515.862348,0.010000,-0.024000,1.010000,192.000000,0.000000,40.000000,127.500000,32.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769524004.048776,0.000000
188.000000,15392.171191,14323.221364,3332.689802,-3281.906638,6288.104509,-10316.648819,629.715697,-17978.692708,12693.555676,11185.729347,-9116.650714,596.657466,21473.276195,12481.102345,-499.092102,3490.291952,0.010000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048786,0.000000
190.000000,15359.448237,14303.194201,3316.618898,-3299.229240,6266.691538,-10325.991848,612.974240,-17998.295188,12577.393660,11204.884792,-9027.020219,660.382290,21497.393727,12525.224689,-434.808485,3531.441513,0.010000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048797,0.000000
192.000000,15382.336424,14311.419643,3279.157374,-3336.668412,6280.191991,-10349.327069,578.619609,-18044.786816,12679.183504,11178.487382,-9117.321267,591.293048,21466.123636,12471.602854,-508.882166,3487.632094,0.010000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048808,0.000000
194.000000,15373.015746,14309.229172,3345.027965,-3262.035938,6278.470907,-10307.730473,646.390098,-17955.469245,12617.358579,11204.750681,-9049.573129,648.401755,21487.000166,12514.361741,-451.706404,3527.574662,0.010000,-0.024000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048818,0.000000
196.000000,15367.517217,14306.681074,3271.602484,-3336.176674,6268.010291,-10343.403857,573.545763,-18050.620622,12611.055387,11185.908161,-9071.299025,635.996537,21471.979794,12498.939037,-472.135898,3518.298688,0.006000,-0.022000,1.010000,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769524004.048829,0.000000
198.000000,15397.267389,14324.897745,3325.783113,-3281.861935,6290.898477,-10320.918002,628.486351,-17981.330214,12690.091156,11190.825545,-9116.293087,597.439778,21462.055619,12476.833162,-508.725704,3496.259868,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048840,0.000000
200.000000,15390.494810,14298.343873,3310.002781,-3296.949362,6270.536038,-10325.589517,612.147225,-18002.027929,12571.090468,11202.537859,-9033.882205,656.806011,21497.393727,12517.803910,-438.876502,3541.142171,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048850,0.000000
202.000000,15370.981737,14320.896783,3279.090319,-3332.935671,6284.997616,-10349.125904,579.670141,-18042.708104,12678.155324,11177.056870,-9121.836319,597.305667,21457.227642,12467.177208,-511.407913,3492.080091,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048861,0.000000
204.000000,15372.345194,14316.895821,3344.603282,-3260.381908,6280.482564,-10310.166813,647.194761,-17954.798693,12618.900850,11208.371664,-9044.543987,651.016909,21486.016689,12513.422968,-458.724851,3528.804008,0.006000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048872,0.000000
206.000000,15372.680470,14302.009559,3270.015510,-3336.266081,6267.160924,-10342.532139,572.674045,-18053.816921,12613.402321,11191.898428,-9066.314586,635.661261,21470.795151,12499.989569,-476.807413,3517.918708,0.006000,-0.020000,1.010000,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1769524004.048882,0.000000
208.000000,15375.250921,14326.060036,3326.498369,-3281.638417,6289.043282,-10321.365037,629.648641,-17980.994938,12681.932769,11181.706033,-9118.036523,595.741045,21456.445331,12474.307415,-496.566355,3496.796310,0.006000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.048892,0.000000
210.000000,15357.146008,14297.136879,3307.253517,-3299.184537,6262.936445,-10327.020028,610.873176,-18004.620731,12566.910692,11194.893562,-9031.892900,656.515438,21492.699861,12517.289819,-428.281776,3535.911862,0.006000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.528935,0.000000
212.000000,15390.539514,14323.914268,3270.954284,-3335.684936,6275.587532,-10348.589462,575.065681,-18051.157063,12667.225321,11172.139486,-9128.452436,586.107443,21447.012895,12466.953691,-505.596460,3488.995551,0.006000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529007,0.000000
214.000000,15377.620206,14303.618885,3340.490561,-3260.761888,6274.961683,-10309.987999,644.020813,-17961.481865,12612.955286,11205.354179,-9057.306833,640.444534,21485.703765,12513.177098,-451.549941,3526.814702,0.006000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529063,0.000000
216.000000,15375.049755,14299.372053,3268.652054,-3336.735468,6268.323215,-10345.057886,570.461222,-18055.046267,12602.137041,11185.572885,-9075.836429,627.122894,21465.944823,12494.558095,-468.269046,3515.415313,0.004000,-0.020000,1.008000,192.000000,0.000000,16.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769524004.529116,0.000000
218.000000,15396.619188,14335.470120,3328.711191,-3277.212772,6290.339683,-10317.364075,629.335717,-17976.032850,12686.358414,11194.602990,-9113.320305,598.020923,21468.403514,12481.392918,-505.238832,3491.521298,0.004000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529183,0.000000
220.000000,15379.877732,14304.200030,3313.243784,-3293.082511,6267.071517,-10321.096816,613.801254,-17995.411813,12570.330509,11212.216164,-9023.779216,661.633988,21497.080803,12528.085712,-434.495560,3538.325851,0.004000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529208,0.000000
222.000000,15388.416098,14320.382693,3278.933856,-3332.019249,6279.253218,-10346.086066,579.245458,-18040.629392,12672.880313,11188.344501,-9112.135662,601.798368,21451.259726,12477.146086,-514.984192,3488.481461,0.004000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529234,0.000000
224.000000,15379.743621,14307.016350,3343.284529,-3262.214752,6268.010291,-10317.006447,645.138400,-17958.352620,12614.564611,11204.996551,-9048.477894,648.401755,21481.166361,12512.551250,-454.790944,3524.713638,0.004000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529259,0.000000
226.000000,15358.621223,14295.281684,3269.546124,-3338.233034,6253.325195,-10352.679831,571.847030,-18054.107494,12598.113727,11182.063661,-9074.450621,628.843979,21457.138235,12491.361796,-475.354549,3515.214147,0.008000,-0.020000,1.008000,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769524004.529284,0.000000
228.000000,15382.694052,14327.892879,3328.599433,-3279.202077,6284.304712,-10320.225098,628.151074,-17975.585815,12682.424507,11188.836239,-9108.469976,600.703132,21451.885575,12478.844819,-509.597422,3495.164632,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529309,0.000000
230.000000,15380.570636,14306.278742,3314.294316,-3290.824984,6266.602131,-10320.918002,615.120007,-17991.924941,12570.375212,11206.360007,-9021.119359,668.808898,21486.419020,12526.565793,-436.238997,3538.974051,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529333,0.000000
232.000000,15408.286799,14328.608135,3280.610237,-3327.638308,6278.068576,-10343.537968,581.547687,-18036.360209,12672.232112,11189.529144,-9111.599220,603.742969,21455.573613,12476.252017,-511.005582,3492.325961,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529358,0.000000
234.000000,15371.585235,14312.581934,3342.703383,-3257.207961,6271.966549,-10305.249429,647.060650,-17954.396362,12618.006780,11211.500908,-9045.929795,654.369671,21493.906855,12517.535689,-459.685976,3529.362801,0.008000,-0.020000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524004.529382,0.000000
