Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
126.000000,22433.931820,34320.120134,21559.084542,11645.750600,33904.802371,32101.150704,17752.627164,16728.760806,35136.696415,33500.682831,15950.964803,2275.854620,20094.441783,30464.511271,18743.502348,23791.017984,0.020000,-0.013750,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482048,0.000000
128.000000,22415.938665,34264.643105,21535.726969,11635.647611,33804.487742,32030.563895,17718.071368,16652.608413,35194.207453,33509.779991,15956.910367,2279.855583,20102.801335,30469.138082,18770.726773,23807.245351,0.019000,-0.014875,1.005500,192.000000,0.000000,72.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1763132962.482068,0.000000
130.000000,22431.271962,34288.648878,21549.383885,11644.029515,33818.524637,32056.558973,17735.773949,16704.084480,35078.447769,33481.236813,15951.858872,2285.935257,20072.291204,30448.663884,18679.285786,23672.620794,0.019000,-0.014875,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482089,0.000000
132.000000,22421.548953,34296.427285,21553.496606,11641.056733,33889.558481,32081.771741,17743.328839,16705.738509,35221.431878,33524.219218,15969.404992,2284.795318,20124.996617,30480.470417,18794.374918,23858.743770,0.019000,-0.014875,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482109,0.000000
134.000000,22409.054328,34245.487660,21527.792099,11632.518367,33752.721101,32008.413316,17705.487335,16640.337305,35124.715880,33490.691601,15955.837483,2289.556240,20087.110411,30455.034131,18713.573362,23709.747041,0.019000,-0.014875,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482130,0.000000
136.000000,22434.803538,34319.673099,21557.005829,11640.319126,33906.165827,32108.795000,17750.503749,16728.269068,35152.543801,33503.163875,15956.329221,2276.413414,20096.319329,30468.646344,18749.447912,23794.057822,0.019000,-0.014875,1.005500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482151,0.000000
138.000000,22405.232180,34269.649895,21534.385864,11631.087855,33818.994024,32048.668808,17714.897420,16650.239128,35196.710848,33513.870360,15960.397239,2286.203478,20100.342643,30471.462664,18774.660680,23813.012101,0.019500,-0.015437,1.006750,192.000000,0.000000,80.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1763132962.482174,0.000000
140.000000,22424.499384,34284.647916,21548.579222,11635.893480,33825.185457,32066.349037,17730.722455,16694.920265,35083.745132,33486.109494,15953.959936,2287.075196,20077.208588,30450.563783,18687.041841,23678.007564,0.019500,-0.015437,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482194,0.000000
142.000000,22434.848241,34310.330070,21552.222556,11637.435751,33900.443780,32094.109904,17739.797263,16700.754070,35218.861427,33528.533104,15966.454562,2278.827402,20131.232754,30485.834835,18796.051299,23863.974078,0.019500,-0.015437,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482214,0.000000
144.000000,22411.222447,34250.561506,21524.104062,11636.005239,33752.318770,32022.338453,17703.810955,16633.520023,35125.565246,33495.832502,15950.406009,2285.801147,20104.902399,30462.141986,18713.238086,23716.854896,0.019500,-0.015437,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482235,0.000000
146.000000,22444.258326,34322.824695,21555.172986,11646.421152,33909.093906,32114.092364,17749.967307,16726.279763,35145.659464,33508.997680,15955.882186,2279.609714,20085.232864,30474.368390,18741.602450,23800.361013,0.019500,-0.015437,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482255,0.000000
148.000000,22409.076680,34265.000733,21531.189565,11638.240413,33821.475067,32051.015741,17714.539792,16649.926203,35195.436799,33514.362098,15951.948279,2283.118937,20112.010254,30481.766818,18775.867674,23815.113165,0.019750,-0.016719,1.004375,192.000000,0.000000,80.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1763132962.482275,0.000000
150.000000,22415.648093,34281.451616,21540.040855,11643.247204,33821.653881,32069.478282,17729.224888,16690.896951,35074.960896,33486.936508,15942.538195,2287.991618,20061.808236,30463.348980,18682.683251,23679.818056,0.019750,-0.016719,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482296,0.000000
152.000000,22418.687930,34306.619681,21549.450940,11641.727286,33893.738257,32097.820294,17740.154891,16699.010634,35209.026660,33522.118154,15956.083352,2274.669978,20112.904324,30484.270213,18796.051299,23866.969212,0.019750,-0.016719,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482316,0.000000
154.000000,22412.116517,34241.732567,21527.814451,11631.981925,33751.379997,32019.544485,17704.794431,16636.291639,35123.486534,33491.496264,15949.757808,2280.012045,20087.512742,30455.257649,18714.400377,23714.575018,0.019750,-0.016719,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482337,0.000000
156.000000,22450.919145,34325.328091,21563.241966,11641.883748,33909.339775,32111.588968,17752.425999,16735.242812,35158.869345,33504.236758,15957.871492,2288.304542,20102.309597,30466.589983,18751.012534,23791.844999,0.019750,-0.016719,1.004375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482357,0.000000
158.000000,22421.504250,34271.035704,21540.756111,11633.658306,33819.575169,32054.681427,17719.881859,16661.906739,35201.717639,33519.882979,15962.878282,2292.976057,20128.729359,30477.452931,18782.327328,23813.101508,0.018875,-0.016359,1.006188,192.000000,0.000000,72.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1763132962.482378,0.000000
160.000000,22442.134910,34293.633317,21548.512167,11638.128655,33821.653881,32065.052636,17733.784644,16700.910533,35084.415684,33491.965651,15953.110570,2294.831251,20085.054050,30454.900021,18685.164295,23680.868588,0.018875,-0.016359,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482398,0.000000
162.000000,22433.149509,34305.971480,21554.882414,11636.094646,33890.854882,32101.843608,17742.166548,16701.357567,35222.929445,33526.767317,15963.481780,2282.828365,20126.672998,30484.963117,18797.817087,23866.477474,0.018875,-0.016359,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482418,0.000000
164.000000,22387.462543,34240.525572,21526.227477,11628.673867,33750.910610,32016.571703,17703.319216,16630.636648,35125.453487,33491.295098,15948.684925,2282.336626,20078.259120,30462.700780,18713.618066,23719.805326,0.018875,-0.016359,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482439,0.000000
166.000000,22424.544087,34322.757640,21557.028181,11642.934280,33898.767400,32106.448067,17751.844853,16725.095120,35137.970464,33500.727534,15958.676154,2276.033434,20093.860637,30461.762006,18744.351714,23795.242464,0.018875,-0.016359,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482459,0.000000
168.000000,22411.736537,34253.511936,21537.269239,11633.926527,33808.376945,32039.839869,17718.361940,16652.474302,35201.449418,33511.590482,15960.352535,2282.560144,20096.721661,30474.122521,18772.224340,23811.849810,0.018875,-0.016359,1.006188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482479,0.000000
170.000000,22422.532430,34264.956029,21544.466501,11641.637879,33813.160218,32051.418072,17733.158795,16695.970797,35083.633373,33478.845177,15953.647012,2286.359940,20077.923844,30444.528812,18681.364498,23677.135846,0.020000,-0.016000,1.010000,192.000000,0.000000,80.000000,127.500000,64.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1763132962.482500,0.000000
172.000000,22429.282657,34288.514768,21551.440245,11640.162663,33889.178501,32086.219738,17741.361885,16696.931922,35220.493105,33517.111363,15961.380716,2273.194763,20113.977207,30474.636611,18793.480848,23865.248128,0.020000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482520,0.000000
174.000000,22409.523715,34235.094098,21527.836803,11632.563070,33750.821203,32009.217979,17705.844963,16629.317895,35129.566208,33484.790741,15945.443922,2273.574743,20082.796524,30450.228506,18716.523792,23716.832544,0.020000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482540,0.000000
176.000000,22430.757872,34300.294137,21559.173949,11643.358963,33898.990917,32096.635651,17754.527063,16726.547983,35141.725557,33500.436962,15958.787913,2272.054824,20090.463172,30456.844623,18745.514005,23785.944138,0.020000,-0.016000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1763132962.482561,0.000000
