50.000000,21136.077778,22514.442803,6118.365361,11733.257679,24117.241695,-7505.536974,-11378.177867,6559.298224,20341.316800,18325.256506,-4774.176153,-12127.698914,20537.945096,17003.866077,-10378.741965,2393.245982,0.012000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.482478,0.000000
52.000000,21149.444121,22523.785832,6124.869719,11739.717333,24130.339817,-7500.060797,-11380.077765,6568.171867,20349.855167,18333.370189,-4768.990549,-12126.715437,20544.091826,17007.352949,-10381.893561,2398.610401,0.012000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.491544,0.000000
54.000000,21128.433481,22515.828611,6121.136978,11731.804816,24120.907381,-7510.387303,-11379.407213,6559.745259,20354.258460,18333.459596,-4770.733985,-12129.263536,20544.963544,17005.877734,-10378.183172,2398.744511,0.012000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.499650,0.000000
56.000000,21143.655019,22525.775138,6129.585937,11739.426761,24136.419491,-7504.553497,-11376.613245,6572.038719,20349.385780,18332.677285,-4762.665005,-12125.374332,20545.187061,17006.749452,-10374.986872,2388.619171,0.012000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.507598,0.000000
58.000000,21127.025321,22515.381576,6126.121417,11738.331525,24129.378692,-7517.495157,-11375.361547,6570.339986,20358.102960,18336.588840,-4758.373470,-12120.188727,20554.910070,17010.012807,-10377.959654,2388.932096,0.011000,-0.022000,1.013000,192.000000,0.000000,40.000000,127.500000,48.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1764339444.514592,0.000000
60.000000,21136.927144,22513.906361,6120.354667,11732.564775,24117.375805,-7516.668143,-11378.446088,6562.695690,20347.843510,18326.575259,-4762.128563,-12119.026437,20542.549556,17003.150821,-10377.803192,2390.742587,0.011000,-0.022000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.523609,0.000000
62.000000,21127.159432,22513.302864,6126.814321,11737.638621,24127.970532,-7517.584564,-11381.150649,6566.070803,20347.754103,18324.965933,-4765.637787,-12127.251879,20544.941192,17002.100289,-10379.881904,2401.069093,0.011000,-0.022000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.531644,0.000000
64.000000,21135.384874,22509.726585,6127.194301,11733.123569,24117.934599,-7508.666218,-11377.507314,6558.560617,20350.369257,18327.044645,-4765.257807,-12128.704742,20548.316306,17001.094461,-10377.646730,2397.001075,0.011000,-0.022000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.538690,0.000000
66.000000,21123.672560,22516.521515,6128.848330,11736.230461,24124.774232,-7510.499061,-11380.323634,6563.857980,20344.110768,18325.077692,-4767.068299,-12128.347114,20549.076265,17000.490964,-10377.937302,2394.028293,0.011000,-0.022000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.547685,0.000000
68.000000,21143.006819,22522.243562,6132.223443,11739.382057,24129.155174,-7507.883907,-11373.953387,6573.469230,20357.991202,18336.253564,-4757.434697,-12121.239259,20553.412503,17008.470536,-10377.266750,2389.759110,0.012500,-0.021000,1.010500,192.000000,0.000000,56.000000,127.500000,48.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1764339444.555703,0.000000
70.000000,21142.693894,22514.442803,6119.907632,11729.614345,24113.106622,-7526.502910,-11377.015576,6563.098021,20352.962059,18324.697712,-4764.877828,-12124.614373,20537.900393,17000.267446,-10376.462087,2389.915572,0.012500,-0.021000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.562752,0.000000
72.000000,21128.679350,22517.169716,6130.189434,11738.175063,24129.713968,-7515.371742,-11374.467477,6578.341911,20355.219585,18330.576221,-4757.188828,-12123.541489,20542.661314,16999.418080,-10378.518448,2396.442282,0.012500,-0.021000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.570787,0.000000
74.000000,21126.220659,22515.783908,6123.752132,11728.697923,24114.492430,-7520.110312,-11375.272140,6567.076631,20353.900832,18332.051436,-4754.059583,-12124.100283,20544.382399,16999.775708,-10374.919817,2390.586125,0.012500,-0.021000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.579815,0.000000
76.000000,21135.720150,22523.808184,6131.061152,11734.241156,24119.767442,-7519.953849,-11375.674471,6576.844344,20352.425617,18332.677285,-4753.165514,-12120.054617,20545.499986,17001.250923,-10375.746831,2387.501584,0.012500,-0.021000,1.010500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764339444.587827,0.000000
78.000000,21145.376104,22522.847059,6129.049495,11733.414141,24117.420509,-7528.447512,-11375.719175,6575.614998,20359.958155,18335.985343,-4752.874941,-12118.735864,20549.389189,16999.775708,-10374.539837,2394.900011,0.010250,-0.020500,1.005250,192.000000,0.000000,32.000000,127.500000,48.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1764339444.594894,0.000000
