Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
54.000000,22377.873645,26514.376880,13713.421072,20336.265306,25299.648976,-1819.811978,-10343.001526,16991.706728,23565.198310,20816.961922,3237.739591,-6614.819958,21442.095511,18847.192090,495.627582,4745.141237,0.006000,-0.018000,1.012000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1764346501.804842,0.000000
56.000000,22371.861025,26514.779212,13717.511441,20341.406207,25280.225310,-1813.128807,-10334.261994,16995.484173,23477.288899,20826.751986,3261.141868,-6580.085347,21446.856433,18870.057925,509.329201,4713.111188,0.006000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.812872,0.000000
58.000000,22378.544197,26514.846267,13701.798165,20329.112748,25295.357441,-1831.948976,-10360.905273,16982.296644,23535.157565,20820.091167,3242.142885,-6605.991019,21439.480357,18849.762541,499.248564,4738.480418,0.006000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.820863,0.000000
60.000000,22385.741459,26529.151384,13726.452139,20346.435350,25291.043555,-1811.161853,-10324.583688,17007.554115,23532.609467,20828.495422,3252.245873,-6589.964818,21446.655267,18856.557471,503.160119,4724.532929,0.006000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.829899,0.000000
62.000000,22389.943587,26532.861773,13711.945857,20335.326533,25293.368136,-1825.668135,-10353.417439,16991.684376,23484.888492,20832.608143,3263.578208,-6576.173791,21445.157700,18866.056963,510.267974,4721.850720,0.006000,-0.018000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.835923,0.000000
64.000000,22408.249665,26543.300038,13721.512404,20338.366370,25305.929816,-1816.436865,-10341.459255,17001.005054,23580.777476,20834.932725,3245.853275,-6602.325332,21454.008991,18852.489454,494.420587,4746.236473,0.008000,-0.022000,1.006000,192.000000,0.000000,32.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1764346501.845316,0.000000
66.000000,22392.469334,26544.842308,13725.423959,20342.412036,25291.781162,-1807.004429,-10331.400970,17006.056548,23492.644548,20841.325324,3270.350786,-6566.920169,21457.920546,18876.450524,518.895748,4720.911946,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.852984,0.000000
68.000000,22401.387680,26543.322390,13712.616409,20331.772605,25308.030880,-1827.500978,-10356.434924,16992.064356,23551.049656,20835.871498,3255.285711,-6592.602324,21449.203366,18858.814998,505.730570,4745.901197,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.861008,0.000000
70.000000,22402.393508,26550.162023,13733.135311,20350.592774,25292.339956,-1798.778987,-10319.889822,17013.387920,23549.149758,20841.638248,3263.377042,-6578.140745,21457.115883,18871.197864,506.021143,4729.606775,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.869024,0.000000
72.000000,22398.660767,26543.277686,13712.415244,20338.344018,25286.148523,-1828.305641,-10349.818808,16993.114888,23494.745612,20838.374893,3270.171973,-6570.518800,21451.237375,18875.444695,508.770407,4726.857510,0.008000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764346501.877020,0.000000
