Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
38.000000,23811.022796,24419.549038,14593.163382,20609.180106,27493.383288,-3629.699782,-9866.730555,17696.814859,25003.153086,21936.270229,4675.895533,-6607.354475,21851.266545,21063.501664,-1716.457512,5382.009492,0.004000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.809776,0.000000
40.000000,23815.068461,24420.666626,14596.896124,20612.644626,27505.743802,-3625.497654,-9865.411802,17699.809992,25135.318951,21945.367389,4661.523361,-6631.941394,21858.508510,21051.230556,-1714.401151,5427.383533,0.004000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.817829,0.000000
42.000000,23811.492182,24417.000939,14597.589028,20613.471641,27481.335697,-3623.933032,-9851.218444,17700.860524,25021.570924,21933.565668,4675.493202,-6611.936583,21849.634868,21059.947736,-1709.886099,5386.390434,0.004000,-0.022000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.825819,0.000000
44.000000,23807.222999,24411.480059,14584.155629,20602.139306,27511.935235,-3646.150666,-9879.672215,17690.019928,25068.420180,21928.961209,4663.423260,-6629.773275,21849.098426,21043.273335,-1715.608146,5418.219318,0.004000,-0.020000,1.010000,192.000000,0.000000,16.000000,127.500000,48.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1764344874.832939,0.000000
46.000000,23812.140383,24415.279855,14601.187658,20612.421109,27498.188913,-3621.608451,-9851.509017,17698.334777,25103.445363,21934.236221,4662.283321,-6630.466179,21856.809778,21048.660105,-1712.434198,5409.122158,0.004000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.840910,0.000000
48.000000,23802.529133,24409.960140,14584.803830,20605.514420,27495.730221,-3631.107942,-9869.859799,17689.461135,24998.548627,21924.870840,4671.358129,-6617.435112,21847.198528,21053.711600,-1711.696590,5384.356425,0.004000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.849947,0.000000
50.000000,23810.106374,24417.604437,14589.542400,20608.151926,27504.961491,-3638.238148,-9866.931721,17695.406699,25123.003140,21932.761005,4653.499085,-6640.770333,21849.567813,21042.491024,-1719.743218,5431.228033,0.004000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.856980,0.000000
52.000000,23813.593246,24422.365358,14595.085632,20612.979902,27481.760380,-3625.587061,-9851.061982,17701.307559,25017.815830,21934.660904,4674.666187,-6609.075559,21848.249060,21058.539576,-1714.535262,5387.619780,0.004000,-0.020000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.865030,0.000000
54.000000,23812.654473,24418.878486,14581.786344,20601.379347,27506.749631,-3645.994204,-9879.158125,17692.679786,25063.502796,21930.726997,4663.199742,-6626.308754,21845.388036,21043.541556,-1716.479864,5425.014248,0.004000,-0.026000,1.008000,192.000000,0.000000,16.000000,127.500000,24.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1764344874.873998,0.000000
56.000000,23819.762328,24427.439204,14603.311074,20613.739862,27499.150038,-3616.936936,-9847.105723,17707.968379,25106.686366,21938.326590,4669.301768,-6621.369019,21858.597917,21052.258736,-1718.133893,5413.525452,0.004000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.882064,0.000000
58.000000,23804.943121,24414.564599,14587.866019,20604.575646,27492.869197,-3636.002974,-9867.356404,17694.289111,24998.012185,21930.928162,4678.443632,-6606.326295,21847.623211,21057.846672,-1711.741294,5384.468184,0.004000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.889116,0.000000
60.000000,23809.994615,24418.498506,14594.280969,20606.050862,27506.280244,-3635.466532,-9865.814133,17695.719623,25123.316064,21930.145851,4655.533094,-6638.736324,21851.355952,21038.802986,-1719.184425,5433.954946,0.004000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.897086,0.000000
62.000000,23809.592284,24417.336216,14598.237228,20610.677673,27486.096619,-3619.172110,-9850.726706,17699.430013,25017.435851,21929.587058,4673.861524,-6611.914231,21849.992496,21055.387980,-1704.700494,5375.393376,0.004000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.905141,0.000000
64.000000,23804.853714,24414.139916,14581.719289,20600.194705,27508.917750,-3648.452896,-9879.359291,17689.729356,25063.413389,21928.156546,4659.735222,-6629.147426,21847.422045,21041.976934,-1717.150416,5418.912222,0.004000,-0.024000,1.004000,192.000000,0.000000,16.000000,127.500000,32.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1764344874.913107,0.000000
66.000000,23813.637950,24424.265256,14598.661911,20611.080004,27493.025660,-3621.787265,-9849.877340,17703.408623,25096.695137,21936.136119,4660.472829,-6627.180472,21853.904051,21045.083826,-1712.858881,5410.619725,0.004000,-0.024000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.921154,0.000000
68.000000,23804.384327,24417.112698,14585.116754,20602.608693,27495.082020,-3634.997146,-9868.943378,17694.087946,24994.100630,21931.911639,4673.973283,-6608.159138,21848.919612,21054.583318,-1708.455587,5385.138736,0.004000,-0.024000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.929186,0.000000
70.000000,23804.429031,24416.732719,14589.698862,20606.341434,27507.688404,-3635.131256,-9867.445811,17695.965492,25119.136288,21934.191517,4650.839228,-6638.736324,21850.618345,21037.394826,-1718.178596,5434.871368,0.004000,-0.024000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764344874.938251,0.000000
