Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
252.000000,23843.566935,25205.369318,14463.590320,20629.654304,27097.220969,-3323.771456,-9784.833763,17522.180679,24632.538811,21886.381136,4504.725874,-6456.502552,21955.783302,20710.254694,-1248.210817,5266.339215,0.012000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.834532,0.000000
254.000000,23848.394912,25204.698766,14458.717639,20622.233525,27124.959484,-3340.915244,-9803.922153,17518.336179,24724.695054,21881.888435,4485.324560,-6486.945628,21954.844529,20688.215874,-1259.431393,5323.291459,0.012000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.842592,0.000000
0.000000,23855.569822,25210.443164,14477.560160,20631.733016,27106.452239,-3315.233089,-9774.775478,17528.461519,24709.026481,21889.778601,4500.814319,-6468.639549,21971.563634,20705.337310,-1252.502352,5282.365415,0.012000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.850588,0.000000
2.000000,23843.030494,25196.495676,14462.897416,20618.165507,27111.771955,-3343.440991,-9803.139842,17512.770595,24652.342457,21875.629947,4499.562621,-6472.618159,21958.979602,20698.207104,-1250.445992,5287.998055,0.012000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.857842,0.000000
4.000000,23844.930392,25200.921321,14479.080078,20624.289885,27116.778745,-3325.649002,-9786.107813,17521.018388,24766.716333,21882.044897,4488.945542,-6492.064177,21968.210872,20691.434525,-1255.609245,5312.249698,0.010000,-0.026000,1.008000,192.000000,0.000000,40.000000,127.500000,24.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1764345234.866651,0.000000
6.000000,23823.986807,25184.403382,14471.614596,20624.088719,27097.131562,-3328.353563,-9784.789060,17514.022292,24630.907134,21878.736839,4501.708389,-6465.666767,21957.727904,20705.963159,-1241.952329,5261.913569,0.010000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.874713,0.000000
8.000000,23801.657415,25162.521024,14458.717639,20617.383196,27121.584370,-3343.798619,-9805.263258,17503.136993,24712.267484,21869.304403,4476.093289,-6496.914506,21957.035000,20690.585159,-1256.391556,5311.199166,0.010000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.882691,0.000000
10.000000,23785.519455,25148.282963,14472.531017,20631.375388,27105.602873,-3312.752046,-9774.686071,17513.552906,24681.600890,21871.450170,4480.720100,-6485.313950,21960.298355,20706.812526,-1254.782230,5281.180773,0.010000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.889759,0.000000
12.000000,23746.917992,25113.682462,14453.353221,20619.618370,27118.388071,-3333.986203,-9803.564525,17495.112717,24624.201611,21861.414237,4480.965970,-6483.995197,21956.051523,20710.142936,-1251.027137,5275.056395,0.010000,-0.026000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1764345234.898729,0.000000
14.000000,23723.515716,25091.174256,14463.992651,20624.222830,27118.745699,-3315.993049,-9790.287589,17495.760917,24721.588161,21850.461882,4457.787211,-6513.052465,21963.159378,20696.307206,-1259.721966,5313.747265,0.006000,-0.020000,1.004000,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1764345234.906902,0.000000
