Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
112.000000,15186.803363,14512.741806,3806.502081,-2943.590634,6236.047296,-10295.861697,618.875100,-18099.012148,12727.932659,11168.809076,-8802.273429,348.866027,21585.258434,12185.768746,-246.897369,4046.224540,0.006000,-0.024000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.307973,0.000000
114.000000,15213.983084,14547.476417,3878.921733,-2868.756994,6265.506895,-10249.101847,689.126633,-18002.609074,12801.581657,11169.658443,-8833.834092,324.860254,21584.967862,12181.410155,-266.522201,4030.555967,0.007000,-0.023000,1.012000,192.000000,0.000000,32.000000,127.500000,40.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1769524296.307996,0.000000
116.000000,15187.540971,14515.714588,3842.242520,-2898.820090,6226.346639,-10269.933673,657.677729,-18045.502072,12693.265103,11194.446527,-8748.182207,391.736673,21631.548897,12245.827883,-209.480549,4072.510192,0.007000,-0.023000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308020,0.000000
118.000000,15207.635189,14533.797149,3818.929651,-2930.045477,6247.156113,-10285.758708,632.643775,-18079.432020,12796.597218,11152.179379,-8851.648432,311.695076,21547.104007,12173.318824,-292.673742,4040.748363,0.007000,-0.023000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308043,0.000000
120.000000,15197.666311,14525.906983,3883.392082,-2857.335252,6241.769343,-10253.996879,696.323895,-17992.707252,12727.329162,11186.958693,-8764.253111,376.135156,21612.505211,12238.563566,-225.283232,4077.762851,0.007000,-0.023000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308067,0.000000
122.000000,15194.537067,14512.495936,3806.882060,-2939.924948,6230.682877,-10292.464232,621.691420,-18096.419346,12732.604174,11170.172533,-8798.071301,351.123554,21589.281748,12214.848365,-257.022709,4053.108877,0.007000,-0.023000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308090,0.000000
124.000000,15213.983084,14536.457007,3873.199686,-2869.494601,6253.548712,-10259.920092,688.344322,-18009.180487,12810.365893,11171.245417,-8833.007077,322.289803,21642.970639,12193.524801,-288.359855,4036.121552,0.006500,-0.021500,1.007000,192.000000,0.000000,24.000000,127.500000,48.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524296.308114,0.000000
126.000000,15185.551665,14505.477489,3848.031622,-2900.876451,6234.281508,-10282.316540,659.734089,-18047.826653,12693.130993,11179.560265,-8751.445562,380.605505,21573.590824,12241.603403,-209.748770,4077.025244,0.006500,-0.021500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308138,0.000000
128.000000,15207.434023,14531.025533,3819.331982,-2926.826826,6241.389363,-10311.485566,635.750668,-18079.297910,12802.498079,11151.709992,-8849.077982,310.085751,21578.217635,12168.021461,-285.610591,4021.749380,0.006500,-0.021500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308161,0.000000
130.000000,15195.654654,14524.655285,3883.816765,-2857.871694,6237.924843,-10267.653795,698.559069,-17992.282568,12733.565299,11189.998530,-8761.392088,377.588019,21617.959037,12224.079636,-221.505788,4062.586017,0.006500,-0.021500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308185,0.000000
132.000000,15198.694491,14523.291829,3810.950078,-2936.438076,6230.571119,-10279.634330,625.625327,-18090.406727,12734.615831,11172.094783,-8795.947885,354.141039,21587.583016,12211.607362,-255.502791,4042.782371,0.006500,-0.021500,1.007000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308208,0.000000
134.000000,15206.919933,14537.105207,3875.613675,-2868.712290,6256.230921,-10255.673260,687.360845,-18013.092043,12817.026713,11179.470859,-8827.061513,329.978803,21600.435269,12184.673510,-281.475518,4026.443246,0.005250,-0.021750,1.003500,192.000000,0.000000,16.000000,127.500000,40.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1769524296.308232,0.000000
136.000000,15187.563322,14511.445404,3852.077288,-2892.181622,6236.941366,-10275.834534,662.595113,-18043.959802,12686.939560,11179.627321,-8756.564111,382.415996,21626.765624,12259.060116,-209.435846,4081.607351,0.005250,-0.021750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308264,0.000000
138.000000,15209.758605,14538.356905,3823.668220,-2922.423532,6255.627424,-10281.243656,635.527150,-18076.861570,12805.783785,11163.668175,-8844.361764,317.908861,21565.186568,12186.260484,-292.271410,4027.560833,0.005250,-0.021750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308287,0.000000
140.000000,15193.419480,14522.777739,3889.807032,-2859.793944,6243.758648,-10251.605243,696.770930,-17992.550789,12736.336915,11195.720577,-8757.815809,379.554973,21605.509115,12211.205031,-219.292965,4065.871723,0.005250,-0.021750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308311,0.000000
142.000000,15190.133773,14512.093605,3809.497214,-2939.142637,6231.956927,-10296.778118,622.786656,-18094.720613,12733.520595,11166.909178,-8793.690359,351.749402,21602.491629,12201.012635,-251.390070,4053.622967,0.005250,-0.021750,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308334,0.000000
144.000000,15206.472898,14538.267498,3876.127765,-2868.399366,6254.241616,-10265.843304,688.523136,-18009.649874,12807.281352,11172.050079,-8828.849653,327.095428,21628.665522,12196.296417,-278.167460,4038.379078,0.005625,-0.022875,1.002750,192.000000,0.000000,24.000000,127.500000,32.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524296.308357,0.000000
146.000000,15176.476857,14500.604808,3847.651642,-2900.719988,6232.471017,-10291.145479,660.494049,-18047.781950,12685.218475,11187.293969,-8751.333803,387.221621,21582.218597,12229.891089,-217.929508,4079.707453,0.005625,-0.022875,1.002750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308380,0.000000
148.000000,15198.247456,14522.554221,3821.477750,-2927.787951,6242.618709,-10297.515726,633.739011,-18083.321224,12791.009282,11151.508826,-8852.833075,312.186815,21574.931929,12168.759068,-285.320018,4028.432551,0.005625,-0.022875,1.002750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308403,0.000000
150.000000,15186.870418,14517.793300,3885.537849,-2850.786191,6232.471017,-10243.871539,697.687351,-17995.791792,12722.970572,11189.149164,-8769.706937,377.029225,21592.053365,12221.352723,-226.222006,4068.017491,0.005625,-0.022875,1.002750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308441,0.000000
152.000000,15190.536105,14512.361826,3809.586621,-2930.559567,6232.985107,-10273.956987,623.233691,-18094.295930,12727.552679,11170.373699,-8798.741853,355.169219,21591.159295,12226.135996,-263.236494,4053.801781,0.005625,-0.022875,1.002750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308465,0.000000
154.000000,15203.813041,14530.399684,3871.478602,-2870.321616,6256.230921,-10257.461400,684.566877,-18013.807298,12800.508773,11169.345518,-8833.901147,325.642565,21612.549914,12209.193374,-281.631980,4034.199302,0.007812,-0.024438,1.002375,192.000000,0.000000,40.000000,127.500000,24.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524296.308488,0.000000
156.000000,15179.807267,14501.275361,3846.779924,-2898.685980,6224.759665,-10290.497278,659.510572,-18048.072523,12683.050356,11179.582617,-8752.540797,381.566630,21590.108763,12209.774519,-204.876090,4068.956264,0.007812,-0.024438,1.002375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308511,0.000000
158.000000,15195.408785,14517.905059,3815.621592,-2924.949279,6246.843189,-10300.108528,632.040278,-18088.529180,12790.942227,11154.258091,-8853.056592,310.622193,21562.772580,12165.808638,-288.829242,4024.208072,0.007812,-0.024438,1.002375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308534,0.000000
160.000000,15180.768392,14507.310332,3879.994617,-2854.831857,6237.991898,-10252.141685,694.692218,-18004.598380,12717.226174,11185.416423,-8779.318187,369.586095,21602.245760,12213.708426,-224.657384,4068.218657,0.007812,-0.024438,1.002375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308558,0.000000
162.000000,15190.178477,14509.500803,3807.127930,-2933.979384,6231.487540,-10301.941371,621.512606,-18098.900390,12723.752883,11169.144353,-8805.223859,349.916559,21584.856103,12199.068034,-252.865285,4049.979633,0.007812,-0.024438,1.002375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308581,0.000000
164.000000,15217.514660,14543.006068,3876.887724,-2866.521819,6260.969491,-10267.743202,690.177165,-18006.878258,12803.302741,11177.325091,-8834.258775,330.202321,21603.720975,12208.813394,-283.263657,4030.198339,0.007906,-0.023219,1.004188,192.000000,0.000000,32.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524296.308605,0.000000
166.000000,15187.764488,14509.679617,3843.762439,-2896.160233,6225.430217,-10274.180505,661.142249,-18044.764464,12683.855019,11189.529144,-8750.104457,389.814423,21617.288484,12234.137921,-216.968383,4072.309026,0.007906,-0.023219,1.004188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308628,0.000000
168.000000,15217.358198,14535.585288,3815.621592,-2924.234024,6246.418505,-10298.700368,634.364859,-18079.610834,12800.799346,11162.505884,-8845.993441,318.869986,21538.766806,12182.527743,-300.653315,4024.699810,0.007906,-0.023219,1.004188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308651,0.000000
170.000000,15197.733366,14519.514384,3882.028625,-2854.585988,6239.914148,-10244.855016,695.742750,-18000.664473,12736.515729,11194.044196,-8766.398879,379.778490,21631.906525,12224.638429,-234.827427,4067.861029,0.007906,-0.023219,1.004188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308675,0.000000
172.000000,15187.652729,14502.504707,3806.502081,-2938.539140,6222.949174,-10298.968589,618.830397,-18110.433890,12732.581822,11166.864475,-8803.055740,346.742612,21569.008716,12190.887295,-255.078108,4046.582168,0.007906,-0.023219,1.004188,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308698,0.000000
174.000000,15202.673102,14525.750521,3871.925637,-2871.685072,6252.833456,-10260.657699,682.555220,-18028.693560,12806.901372,11168.630262,-8844.115894,313.572623,21588.946472,12198.844516,-291.958486,4038.803761,0.007953,-0.020609,1.003094,192.000000,0.000000,32.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1769524296.308721,0.000000
176.000000,15176.812133,14497.229695,3845.103543,-2899.758863,6220.021095,-10272.191199,657.364804,-18061.975308,12686.783098,11180.789611,-8765.571864,372.245952,21610.605313,12231.411008,-206.977154,4075.013587,0.007953,-0.020609,1.003094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308745,0.000000
178.000000,15208.216334,14529.147986,3817.521491,-2927.765599,6252.140552,-10296.152269,631.928519,-18092.083107,12803.146279,11162.170608,-8856.811685,306.151844,21563.174911,12180.784307,-287.756358,4018.329563,0.007953,-0.020609,1.003094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308768,0.000000
180.000000,15192.011320,14519.223812,3874.764308,-2861.179752,6235.287337,-10264.926882,692.524098,-18007.638217,12736.247508,11196.122908,-8775.965425,368.312045,21617.132022,12226.381865,-222.601023,4061.356671,0.007953,-0.020609,1.003094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308792,0.000000
182.000000,15190.357291,14513.345303,3796.443796,-2941.288405,6224.089113,-10299.661493,618.763342,-18105.203581,12729.877261,11169.144353,-8809.046007,343.725126,21640.288429,12210.378016,-255.726308,4050.761944,0.007953,-0.020609,1.003094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308815,0.000000
184.000000,15212.440814,14541.240280,3866.181238,-2871.886238,6251.917035,-10261.551769,683.762215,-18016.645970,12809.605933,11177.146277,-8840.360801,322.759190,21544.734722,12186.752222,-284.537707,4024.476293,0.007953,-0.020609,1.003094,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308839,0.000000
186.000000,15176.499209,14500.180125,3843.203645,-2902.105797,6217.048313,-10281.198952,658.638854,-18056.990869,12687.543057,11185.125850,-8758.195789,380.493746,21596.814286,12249.784142,-214.733209,4065.357633,0.008000,-0.016000,1.004000,192.000000,0.000000,32.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769524296.308863,0.000000
188.000000,15194.671177,14519.089701,3811.687685,-2933.509998,6229.632345,-10307.462252,627.815798,-18099.258017,12793.915009,11151.866454,-8860.075040,300.876832,21546.791082,12188.719176,-298.172271,4023.671630,0.008000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308886,0.000000
190.000000,15183.115325,14514.038207,3877.625332,-2864.487811,6224.312630,-10256.455571,692.814671,-18006.364167,12719.707217,11182.287178,-8780.636940,360.734804,21616.081490,12223.923173,-236.280291,4061.826058,0.008000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308909,0.000000
192.000000,15181.550703,14504.404605,3802.478767,-2942.271881,6218.232956,-10307.931639,617.958679,-18104.555381,12720.802453,11161.723573,-8806.252039,341.624062,21573.501417,12198.598647,-255.458087,4047.856217,0.008000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308933,0.000000
194.000000,15200.370872,14528.097454,3868.103488,-2875.708386,6237.678973,-10278.427336,681.549392,-18018.836441,12801.894582,11163.332899,-8841.858368,313.013829,21568.673440,12193.681263,-284.940038,4022.174063,0.008000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.308956,0.000000
196.000000,15177.259168,14499.598980,3842.890721,-2900.764692,6217.852976,-10287.099813,659.287054,-18046.686714,12685.196124,11176.185152,-8754.239530,378.482089,21613.332225,12229.846386,-223.897424,4062.831886,0.006000,-0.018000,1.004000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1769524296.308979,0.000000
198.000000,15190.156125,14511.534811,3813.766398,-2942.338937,6226.480749,-10326.572994,626.653508,-18092.418384,12786.404823,11134.812073,-8855.694098,296.227669,21572.048553,12175.576350,-296.115911,4014.730932,0.006000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.309002,0.000000
200.000000,15182.891808,14506.930352,3884.599076,-2862.096174,6222.993877,-10267.854961,693.708741,-18001.379728,12724.423435,11169.412574,-8772.858533,356.487972,21576.496551,12220.659819,-229.753581,4054.628796,0.006000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.309028,0.000000
202.000000,15181.640110,14501.364768,3808.692552,-2939.835541,6216.534223,-10299.996769,620.506778,-18099.459183,12726.099816,11160.449524,-8800.395882,342.093449,21593.506228,12188.070975,-263.750585,4038.893168,0.006000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.309052,0.000000
204.000000,15195.297026,14520.140233,3866.963549,-2882.771538,6242.819875,-10295.034682,678.107223,-18022.546830,12808.600105,11161.611815,-8840.070229,313.460864,21583.514998,12179.107926,-286.549364,4013.412179,0.006000,-0.018000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.309075,0.000000
206.000000,15186.423384,14506.773890,3849.395078,-2896.406102,6220.870462,-10280.438993,657.633025,-18048.161930,12689.889990,11171.290120,-8757.212312,372.313007,21621.356502,12231.232194,-220.119979,4068.956264,0.012000,-0.022000,1.006000,192.000000,0.000000,48.000000,127.500000,40.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524296.309098,0.000000
208.000000,15198.225105,14526.555184,3811.844148,-2929.665498,6225.787845,-10293.782984,626.698211,-18092.396032,12812.601067,11165.076335,-8849.614423,309.549309,21572.316774,12185.388766,-299.535727,4022.486987,0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.309121,0.000000
210.000000,15184.188209,14519.424977,3879.614637,-2858.810468,6223.195043,-10252.700478,692.524098,-18001.670301,12719.282534,11185.103498,-8779.765222,364.758118,21577.323565,12248.733610,-237.286119,4065.648206,0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.787737,0.000000
212.000000,15170.307776,14506.237448,3804.088092,-2941.288405,6215.841319,-10303.260124,618.696287,-18103.795422,12715.147461,11177.995643,-8805.156804,348.262530,21579.603443,12216.860022,-256.441564,4044.324642,0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.787793,0.000000
214.000000,15195.006453,14543.073123,3871.389195,-2872.042700,6246.530264,-10273.755821,682.219944,-18020.803394,12781.822715,11186.176382,-8847.133380,318.914690,21594.243836,12203.337217,-280.112062,4015.177967,0.012000,-0.022000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.787831,0.000000
216.000000,15160.450656,14504.270494,3845.058840,-2894.148576,6214.254345,-10291.704272,655.621368,-18056.789703,12659.469266,11203.141356,-8766.555341,378.750310,21584.543179,12232.997982,-222.399857,4063.591845,0.008000,-0.024000,1.006000,192.000000,0.000000,32.000000,127.500000,32.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1769524296.787869,0.000000
218.000000,15177.683851,14526.398722,3809.988953,-2931.341878,6224.536148,-10311.485566,620.931461,-18101.783765,12755.917043,11177.503905,-8871.675595,302.620268,21576.228330,12184.852324,-298.015809,4026.666764,0.008000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.787914,0.000000
220.000000,15167.469104,14522.308352,3874.317273,-2859.190447,6221.563366,-10268.458458,685.930334,-18011.370958,12682.156286,11210.919763,-8797.288990,359.505458,21589.527618,12256.556720,-220.231738,4063.256569,0.008000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.787952,0.000000
222.000000,15166.128000,14512.138309,3795.527374,-2938.136809,6205.693627,-10300.488508,613.041295,-18109.316302,12683.452688,11196.257019,-8819.976010,344.730955,21565.454789,12217.597630,-259.257884,4054.539389,0.008000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.787968,0.000000
224.000000,15182.534180,14534.713570,3859.363956,-2875.395462,6229.118255,-10282.227133,674.977979,-18027.888897,12760.320337,11189.730309,-8861.729069,312.835015,21544.555908,12188.763879,-288.426910,4025.079790,0.008000,-0.024000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.787980,0.000000
226.000000,15167.714973,14514.708759,3842.063706,-2895.377922,6217.428293,-10281.087194,656.247217,-18051.581747,12644.068914,11208.259905,-8769.796344,377.878592,21583.291481,12256.132037,-217.460122,4066.743441,0.006000,-0.022000,1.008000,192.000000,0.000000,24.000000,127.500000,40.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1769524296.787990,0.000000
228.000000,15188.412689,14535.674695,3812.626459,-2930.917195,6227.486578,-10298.163926,625.111237,-18093.670081,12754.352421,11183.963559,-8865.350052,308.051742,21552.244908,12193.144821,-294.081902,4018.217804,0.006000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.788001,0.000000
230.000000,15181.394241,14532.098416,3880.732224,-2859.033985,6224.402037,-10248.319536,691.607677,-18000.262141,12697.556638,11215.635981,-8782.961522,368.937894,21607.900752,12250.342935,-231.944052,4060.887284,0.006000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.788012,0.000000
232.000000,15185.618721,14529.259745,3805.898584,-2935.342841,6222.189214,-10285.088156,618.740990,-18094.206523,12691.901647,11194.200658,-8810.409464,349.357766,21563.174911,12222.336200,-252.597064,4047.967976,0.006000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.788023,0.000000
234.000000,15212.530221,14565.491923,3869.779869,-2862.118526,6248.296052,-10268.145534,682.152889,-18004.196048,12784.750794,11211.053873,-8838.639717,334.382097,21567.466446,12212.970819,-284.425948,4021.347048,0.006000,-0.022000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1769524296.788033,0.000000
